seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
3412,2.900936861635816,0.6043962554137138,1276,1928,256
3413,0.69336056450539,0.1636668070120799,1176,2058,256
3414,1.212362694791664,0.0411410795603106,1313,2163,256
3415,0.2544322589464082,0.1175517705897156,1312,2139,256
3416,0.8902182277055007,0.4437326935582102,1323,2038,256
3417,0.0913537116978512,0.3889652157419132,1204,1958,256
3418,0.2211613564261626,0.4446597231233576,1154,2084,256
3419,2.7561361713613386,0.2299712605106281,1295,2033,256
3420,1.1703343431505515,0.1254421669506241,1264,2073,256
3421,1.102796968851809,0.3180347761288591,1398,1921,256
3422,2.349147386448669,0.4483905151263856,1333,2152,256
3423,1.7400009321548662,0.907015994835674,1339,2054,256
3424,0.0921401000416761,0.7464794468369731,1346,2085,256
3425,0.5730118077211543,0.0902622953393189,1327,2042,256
3426,1.7253215165254436,0.5987230339339655,1186,2146,256
3427,1.014901443651229,0.6697458540055283,1400,2148,256
3428,1.6722127153999673,0.2180435321222462,1310,2021,256
3429,0.345955993352054,0.9836784503809404,1157,2158,256
3430,0.5525065506045878,0.1936992694140679,1229,2024,256
3431,1.4039417582824745,0.2596239395347642,1347,2124,256
3432,0.3397601283622958,0.3802920383284331,1217,2173,256
3433,1.9339117003991224,0.0447814063707447,1391,2029,256
3434,0.0200129578302786,0.4093365871593495,1212,2081,256
3435,0.4040885040462304,0.067671659151819,1159,2110,256
3436,2.6335326681195976,0.5593970317342345,1332,2054,256
3437,1.6151652746326084,0.3349721485853996,1154,2059,256
3438,0.0828882018381393,0.3219456536938416,1407,2019,256
3439,0.9114332950085874,0.3917983886572159,1349,1950,256
3440,0.9541578305016264,0.0785316841225602,1311,2100,256
3441,0.349194916708451,0.4107629961499454,1346,2104,256
3442,1.2153816536008764,0.0792462736934342,1235,1973,256
3443,1.3811834986853793,0.6992354244737027,1362,1993,256
3444,0.5342224376886447,0.0403577634885834,1190,2069,256
3445,0.807448192929015,0.453700230584939,1358,2175,256
3446,0.4652324584934101,0.3167233337176462,1170,2169,256
3447,0.2592744776813799,0.7352216083639151,1222,2027,256
3448,0.1903951324465966,0.0589129120511487,1327,2027,256
3449,0.8046640280278589,0.6917469549181311,1224,2021,256
3450,1.0230767837834656,0.1104965563776764,1322,1963,256
3451,2.074325514067475,0.4627672690441249,1337,2038,256
3452,0.622741732927777,0.0075178346099924,1173,2015,256
3453,0.5949020021190529,0.8234950999637863,1375,2068,256
3454,0.2741110313027325,0.513349400254789,1407,2076,256
3455,0.0371513186125163,0.3060495013180737,1287,2097,256
3456,0.2714281268245857,0.7732591178928505,1222,2132,256
3457,1.3074543795019171,0.1061825764301137,1387,2146,256
3458,0.7850003565170577,0.1164625828750856,1296,2015,256
3459,2.814584405607784,0.1038877391882292,1195,1962,256
3460,2.4305654031231643,0.9867568725044408,1236,2017,256
3461,0.4930435123284339,0.6428692783908677,1336,1976,256
3462,0.4000944960164421,0.7784669941958449,1284,1966,256
3463,0.2907163698133915,0.993973580031532,1159,2137,256
3464,1.940332965086648,0.5604936485736671,1210,2146,256
3465,0.1426268597585209,0.6435415473302184,1390,2111,256
3466,1.4921497907392216,0.2260529069534391,1318,2093,256
3467,0.1628498195298776,0.1690456514472682,1236,1952,256
3468,0.8724494433597729,0.9695111640442272,1248,2121,256
3469,1.546591432827974,0.9700273091760458,1347,2155,256
3470,0.4031186742763261,0.0635302420260286,1162,2061,256
3471,1.0639872433996334,0.3023882828840043,1346,2032,256
3472,0.0020312200712258,0.7502378896351125,1282,2097,256
3473,0.7598382346838966,0.2461680121692657,1378,2113,256
3474,0.0240632832809215,0.5826166762136765,1234,2134,256
3475,0.7892249472571877,0.2771314707001621,1255,2073,256
3476,0.1339104176472245,0.219436003238221,1232,1943,256
3477,0.7370437813046967,0.296583124058247,1324,2080,256
3478,0.3086233055542139,0.9687717315287656,1293,2119,256
3479,3.403089253633427,0.4871500061178447,1401,2013,256
3480,0.0957614047310937,0.9768159555654786,1183,2113,256
3481,0.0751040806642498,0.0002492447620628,1318,1979,256
3482,2.712056649418908,0.7896207678770134,1154,1951,256
3483,0.1497050985612689,0.7993529917930418,1233,1979,256
3484,1.326786133334674,0.93011415281901,1214,2031,256
3485,0.3375916842360203,0.283228080657371,1186,2145,256
3486,0.0703716261850078,0.3255561185803235,1281,2116,256
3487,0.6387691361887375,0.0322433548991415,1283,2097,256
3488,0.070654506849483,0.0966410642247338,1212,2050,256
3489,0.5081115247242457,0.80624799394205,1273,2013,256
3490,0.053598560485662,0.2615609816851147,1251,1958,256
3491,0.9148625825183716,0.791635446932574,1279,1941,256
3492,0.0938886946945279,0.2892780215305059,1225,2052,256
3493,0.2278997716118224,0.2252885922704837,1370,2011,256
3494,0.0269415487758663,0.7367098816800948,1391,1942,256
3495,0.5341643347410142,0.8986642623910096,1364,1951,256
3496,0.0156103282433625,0.0803592534499541,1364,2067,256
3497,1.0015356087177103,0.9328797807767656,1222,1954,256
3498,0.2223412105681773,0.2187639401641565,1319,2030,256
3499,1.5272904315785174,0.8939948915957462,1374,2004,256
3500,1.6712681946027568,0.6998466588163097,1309,2140,256
3501,0.8883371292454222,0.4948906685633545,1355,1934,256
3502,2.599758945642113,0.9082480897949596,1258,2126,256
3503,0.8409489946645909,0.3031447666587996,1199,1982,256
3504,1.9283450805267344,0.795434554194593,1313,2142,256
3505,0.7025891354310074,0.3652190674549296,1311,1961,256
3506,4.157236875308189,0.6698852990685783,1364,2143,256
3507,2.31604052653772,0.2328490237047596,1331,2061,256
3508,0.3181658063504402,0.6331026750412785,1403,2002,256
3509,0.9625045776963376,0.5307074222237359,1259,1940,256
3510,1.2987591887206833,0.547489225466464,1225,2056,256
3511,0.2694945558601899,0.0725611735262794,1249,1970,256
3512,1.5907767396961396,0.19740438268637,1269,1955,256
3513,0.6416034115592595,0.980995070769651,1265,1949,256
3514,1.262531359978726,0.2423359721642636,1208,2004,256
3515,0.4084798247061866,0.1231290156641713,1346,2095,256
3516,0.4653828723462176,0.1416247539885563,1169,1962,256
3517,0.3328808458326938,0.8054958062577601,1298,2032,256
3518,0.4965543436801934,0.8440717929577387,1218,2148,256
3519,0.2086126294813736,0.5098254354126975,1206,2066,256
3520,0.1845184917305384,0.4768527327380346,1200,2016,256
3521,1.07513682686053,1.8683964698729127e-06,1273,2161,256
3522,0.4665518316530052,0.7399138173160802,1293,2126,256
3523,4.138230073250094,0.2337122966571307,1362,1949,256
3524,0.6547476434265904,0.5635291044234756,1210,1990,256
3525,0.1456433785756301,0.0463520306054532,1183,1937,256
3526,1.7939220175118706,0.4569670272411469,1334,2143,256
3527,0.4329769872710738,0.7076940745569181,1302,2154,256
3528,0.2892204524593441,0.4237993178368622,1399,1951,256
3529,0.8485160727615636,0.0527710569296823,1169,2041,256
3530,0.2748678078690371,0.8229122686332209,1327,2075,256
3531,0.488766628105569,0.9955819977275192,1233,2156,256
3532,1.4955413455996385,0.3833501560426031,1389,2089,256
3533,0.5857585599961533,0.2922611854995277,1195,1942,256
3534,3.906969397407162,0.606264452542241,1292,2174,256
3535,1.1096228304583513,0.4918443580972852,1321,1981,256
3536,0.2298403452034269,0.8436991889947651,1205,1984,256
3537,0.1953471749669218,0.4648061908158851,1249,1934,256
3538,0.660295666549535,0.1971006864085511,1346,2160,256
3539,0.2624854086502213,0.801893236951666,1244,2143,256
3540,0.3469174912758991,0.6386428282643907,1381,2090,256
3541,1.1464323697262666,0.49042825128619,1244,2105,256
3542,2.0013885981996147,0.2673063712449846,1352,1990,256
3543,0.0482247395951377,0.0177064395162874,1191,2156,256
3544,0.622158162257343,0.846823713769988,1181,1956,256
3545,0.8254199888457919,0.3857709246247369,1165,2175,256
3546,0.0898966742899953,0.527476610750386,1232,1944,256
3547,0.1448842765564571,0.9773387504532044,1374,1927,256
3548,1.502073015399904,0.8650626015314091,1378,1930,256
3549,0.7209477926970442,0.7805279053894562,1224,1970,256
3550,0.3779129272616339,0.3491223870375508,1300,2108,256
3551,1.589059049865712,0.4272055429414001,1316,2019,256
3552,1.031883670453664,0.0987471555253605,1211,2068,256
3553,0.1590773469036634,0.5407659472190927,1206,2066,256
3554,0.1004803942765818,0.1246650980572321,1284,1961,256
3555,0.6862126297588204,0.1443715131991949,1300,1951,256
3556,4.754989451578511,0.0005073618660605,1398,1932,256
3557,0.4396636056929193,0.4903291140273647,1231,1976,256
3558,0.3752548711084836,0.8490790283464447,1237,2164,256
3559,0.0943962109209421,0.8674221972675116,1369,1943,256
3560,0.1039871964539969,0.7591770879917823,1215,1936,256
3561,2.986430962047956,0.6294070836624425,1403,1940,256
3562,0.2677727537218182,0.1350441940168819,1217,1948,256
3563,0.2533981207911896,0.7750213254499327,1261,2151,256
3564,0.962709682604982,0.7712739676511006,1158,1950,256
3565,0.7538003451585473,0.6234152105469696,1312,2013,256
3566,1.4991702989387206,0.2080573516312676,1212,2115,256
3567,0.4365685103683367,0.1280497634115287,1369,2123,256
3568,0.4894408749983878,0.8987312380408521,1322,1976,256
3569,0.0500894759154723,0.7760508908431062,1389,2176,256
3570,1.5243532478085848,0.6786793486882418,1278,2098,256
3571,0.909918940989538,0.2623774119595046,1397,2014,256
3572,0.3755441575932528,0.8079915460037805,1186,2170,256
3573,1.8740604907488545,0.9812222938130736,1354,2071,256
3574,1.4954685796834288,0.6030810138870623,1301,1934,256
3575,0.2645133518661769,0.4791509496959424,1157,1961,256
3576,0.0182938661341858,0.411239484643579,1332,2153,256
3577,0.1526678413027465,0.7886911773150894,1167,2128,256
3578,2.052016344077475,0.8568038802691949,1178,2136,256
3579,0.1218989829546977,0.0366228295534154,1306,2004,256
3580,0.4915247838217922,0.038047155294155,1388,2066,256
3581,0.3815567285283785,0.474477443752399,1373,2004,256
3582,1.014287097088842,0.4727104812074705,1322,2108,256
3583,0.0162133321927381,0.8652939122226945,1207,2163,256
3584,0.3879848342261632,0.129158677776109,1263,2064,256
3585,0.06112257124984,0.4393410349596567,1273,2119,256
3586,1.4655650811914898,0.057417750623308,1184,2159,256
3587,1.1796340125595937,0.2581630593184716,1270,1995,256
3588,0.9356237436481288,0.7406775798975999,1199,1936,256
3589,7.497044730300481,0.5582548326911347,1210,1989,256
3590,0.1755769366054636,0.1046478833152587,1234,1968,256
3591,1.4217397306707011,0.5151538306608724,1392,2079,256
3592,1.6678230812355062,0.8423872032337987,1217,1963,256
3593,0.3199724607653378,0.3085732788097759,1374,2147,256
3594,1.5452666389369685,0.241624180637291,1407,1984,256
3595,0.9772061906616296,0.4941503403597835,1193,2006,256
3596,1.7373648098538896,0.6519956410139369,1218,1968,256
3597,0.2787767819081684,0.5595432891332153,1380,2149,256
3598,0.6806974495347708,0.5802055788586993,1323,2124,256
3599,1.075991443980586,0.1424015495428996,1294,2062,256
3600,1.717893552666737,0.6460167403517392,1211,2004,256
3601,0.0330661938831206,0.4005069396611489,1253,2128,256
3602,1.999557416060564,0.1550153344714583,1406,2063,256
3603,1.616500796642023,0.3903630388118438,1205,2002,256
3604,0.5913812114914619,0.4780751280869898,1357,2132,256
3605,0.4283368205795345,0.0949372928402827,1354,1972,256
3606,2.1873516504677046,0.325405086791082,1262,2043,256
3607,1.193278367218926,0.0127375592381092,1182,2056,256
3608,1.362915031794157,0.5234775089304857,1171,2061,256
3609,0.92185262917669,0.2369555951706876,1386,2175,256
3610,0.9513891967784076,0.3038110350281292,1329,2157,256
3611,1.327362150047512,0.2193605469901437,1392,2160,256
3612,0.1688706047280928,0.1953148469746662,1190,2160,256
3613,0.549143808875775,0.3807453967553265,1186,1935,256
3614,1.3163483580219937,0.4220092597847876,1402,2052,256
3615,1.452169567264146,0.9193419552419612,1321,2035,256
3616,0.1240675371868336,0.9348552012875712,1336,2122,256
3617,1.047920739435434,0.9947508691292818,1172,1959,256
3618,2.1182125081078285,0.4293759709578642,1395,1963,256
3619,0.3059789335933511,0.4156031135522394,1248,2106,256
3620,0.5431401396439423,0.4551956806562957,1394,2055,256
3621,1.8220434883755745,0.4788182055969964,1318,2084,256
3622,0.7144051711712613,0.6878511523186281,1398,1953,256
3623,0.3953408955906226,0.713310177388831,1259,1934,256
3624,2.825736075919783,0.7693386932417038,1380,1990,256
3625,3.1098712672951905,0.6139298284992081,1163,2117,256
3626,0.3803805425291526,0.0517243177828985,1207,2062,256
3627,2.3300500256154435,0.0140513566702709,1406,2132,256
3628,0.7375716758888192,0.4396917793009564,1323,2162,256
3629,0.4058251271885401,0.7585808102367535,1321,2053,256
3630,0.0982812331324077,0.9726608089945108,1369,2049,256
3631,0.0019922729882696,0.655489730909945,1215,2174,256
3632,0.2364907470762313,0.4456924895555695,1322,2132,256
3633,0.3139718223915031,0.3696974292037935,1154,1950,256
3634,1.1890970350239074,0.1631206386353266,1163,2082,256
3635,0.0666850176642869,0.5784085910546117,1292,2031,256
3636,0.6355055804205657,0.6868959957059652,1246,1992,256
3637,0.7095806604546322,0.0114161926237835,1388,2004,256
3638,0.6258940162799099,0.6250874778297417,1194,2164,256
3639,0.4046433681520417,0.2381395714961111,1336,2124,256
3640,0.1624771983894076,0.249823834277817,1308,2110,256
3641,1.6843189112084742,0.8060220289296041,1218,1973,256
3642,0.4399651432249809,0.9535715236033476,1213,2101,256
3643,0.4566297553315433,0.9664814214406175,1302,2005,256
3644,0.3138071999864179,0.4250104367425441,1174,1933,256
3645,1.6933593838276173,0.489862645186103,1322,2081,256
3646,0.5333272669438668,0.7948316124476623,1406,2018,256
3647,0.0584216706846156,0.2931009865236227,1260,1981,256
3648,0.3184407990990405,0.5552726311514767,1177,2071,256
3649,1.5003089356058388,0.4526421628501131,1261,1938,256
3650,0.4939712074538577,0.710330895497975,1230,2035,256
3651,2.2499476776453164,0.900479682501133,1359,2002,256
3652,5.495095238111338,0.319899948321936,1343,2084,256
3653,3.732061690908362,0.6739088530604301,1200,1961,256
3654,0.1781934350453482,0.6968081791432043,1389,2117,256
3655,0.2299738678187622,0.4910638967599353,1366,1970,256
3656,0.1509541171498601,0.1704829706207015,1270,1995,256
3657,2.3006631241215,0.1351657309336857,1241,2093,256
3658,0.506948087706563,0.9646836308005184,1202,2174,256
3659,2.201864168953306,0.5881611269476122,1392,2011,256
3660,0.3184916050570703,0.334139030655623,1209,1944,256
3661,1.5727160982622417,0.0770255611222074,1344,2172,256
3662,1.1622862666052212,0.708038114140748,1275,2048,256
3663,1.0163542797898764,0.2699213417547106,1248,1994,256
3664,1.8170050516286684,0.0648008183813714,1239,1979,256
3665,1.1461438426405088,0.270993094153279,1325,1997,256
3666,0.3506992015614949,0.1910410774622829,1344,1988,256
3667,0.1416286962648882,0.1178031065047218,1266,2125,256
3668,1.2080098595350135,0.0052191477653157,1380,2034,256
3669,0.1597959503725202,0.6844144411705678,1296,2091,256
3670,0.5384192259575257,0.7745294590251888,1226,2098,256
3671,0.7726577141933663,0.1247719924676283,1288,2084,256
3672,1.232510795782562,0.0864685175658833,1287,2039,256
3673,0.8160001277417275,0.7129254821209139,1368,2051,256
3674,0.6139056938363531,0.4686969383315496,1221,1996,256
3675,0.028749041406222,0.973320771344717,1297,2163,256
3676,1.9788538788794756,0.037781316632399,1391,2083,256
3677,0.1990986932560617,0.3943239534100518,1336,2137,256
3678,0.5550760697403341,0.669993491103136,1189,2147,256
3679,0.8913490583821291,0.8081434704673595,1346,2097,256
3680,0.0446405558553288,0.7209805054781646,1186,2169,256
3681,0.9123003701828748,0.2202974906973877,1245,2084,256
3682,1.2661325489963835,0.8693528447743404,1314,2091,256
3683,3.2609389771748267,0.9099112828608428,1263,2064,256
3684,0.3255067028464238,0.9907812535407466,1193,2034,256
3685,0.2964484112496914,0.5017187151794998,1348,2022,256
3686,2.295212605092153,0.5110572125100028,1395,2078,256
3687,0.1977627162472618,0.7507704530975358,1389,2135,256
3688,0.2177184588257609,0.2042909823339406,1350,2062,256
3689,0.5410857089049537,0.3779981235707488,1356,2074,256
3690,0.5876964256872542,0.8792507217289806,1212,2108,256
3691,2.688798887196345,0.625219177484343,1376,2074,256
3692,1.4139014356320625,0.5306267639578502,1188,2150,256
3693,0.4422139951951625,0.92353638012773,1400,1960,256
3694,1.6604212681711454,0.4408132593697003,1201,1995,256
3695,0.4393952493068765,0.995164349885004,1394,2133,256
3696,2.330819783032586,0.6264641674505033,1383,2076,256
3697,1.5731017639883027,0.2558282752861145,1247,2116,256
3698,2.4572911903527324,0.6223633633101404,1331,2140,256
3699,0.8924277038529063,0.7994457590465636,1184,2064,256
3700,0.6057137555490208,0.425293762169546,1287,2124,256
3701,0.049730213466385,0.5589267803519851,1275,2140,256
3702,0.2036505169337391,0.8322432668930521,1317,1956,256
3703,1.0861137390215096,0.2493318714682744,1205,2128,256
3704,0.3156388997954603,0.0082255319799581,1220,2002,256
3705,0.6499376572328449,0.7657328874680404,1194,2046,256
3706,2.699233942222892,0.5944862450512668,1184,2127,256
3707,2.308511705092456,0.2831187834160316,1229,2095,256
3708,0.0696924152422238,0.3130799768100718,1326,2077,256
3709,0.1055412587958322,0.686041407632995,1239,1931,256
3710,0.8647242461584507,0.8245539213898233,1371,1974,256
3711,0.9827691221019292,0.1092469861764146,1237,1988,256
3712,0.2333105061280452,0.7937353362254899,1275,2007,256
3713,0.1458925465056057,0.6543804273176569,1288,2141,256
3714,0.2886936590349389,0.4674414656594866,1209,2074,256
3715,0.1312033172173329,0.1184891259486785,1315,2070,256
3716,0.4419537293151647,0.6187631882131119,1356,2044,256
3717,0.3508172721242366,0.2895736854738224,1181,2094,256
3718,0.8304209114039949,0.8129048686389388,1240,1932,256
3719,0.9308493073708912,0.5312128651740263,1224,1991,256
