seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
1642,0.3243884969029594,0.8997754288804392,1257,2056,256
1643,0.1564286246048584,0.7041432399435092,1157,1987,256
1644,0.2484317742567612,0.0757549935266764,1313,1931,256
1645,0.0669681494207665,0.4175739927634403,1324,2159,256
1646,0.3558732122467929,0.7379721908605831,1350,2069,256
1647,0.3324273908614248,0.2057970295412867,1340,2111,256
1648,0.6693057288748757,0.0993049189256711,1189,2124,256
1649,1.5742110728052203,0.0681871187873506,1256,2068,256
1650,1.93225022765136,0.9763609766393954,1243,1946,256
1651,0.6380759394011347,0.5056003960829887,1391,1949,256
1652,0.6817547717177963,0.5737763224378006,1382,2105,256
1653,0.204313704604231,0.7734695518334677,1404,2172,256
1654,0.167988394058817,0.5706046594755949,1351,2157,256
1655,0.045357255438903,0.5996800529479136,1354,2087,256
1656,1.1809715438375057,0.5857073080859775,1390,2135,256
1657,2.2389358385307845,0.0853970903189421,1156,2025,256
1658,1.094247667061904,0.3052683158639853,1299,1992,256
1659,1.2936510664057352,0.1022038019642604,1330,2001,256
1660,0.5663876727983705,0.423868644522869,1370,1973,256
1661,0.1096731908166693,0.1442560600307647,1325,1939,256
1662,0.1493024437681996,0.6479667755981111,1395,2065,256
1663,0.311435138414301,0.4354996405069311,1363,1924,256
1664,0.8601579180863809,0.3659739474543101,1277,2113,256
1665,0.1925369747743553,0.7307248131604706,1352,1951,256
1666,0.3432387873852641,0.5166192603443158,1386,2155,256
1667,0.0870428647572692,0.1303152786461701,1390,2001,256
1668,1.1339417627123936,0.2492009889393939,1325,2145,256
1669,1.4913235316864395,0.8798605299192955,1300,2048,256
1670,0.3138755945621655,0.3059899338177063,1186,1951,256
1671,0.1645943402698623,0.161948610058449,1229,1924,256
1672,1.328476957023336,0.2947943868673993,1362,1975,256
1673,1.2134431177758092,0.2432325343258186,1394,2133,256
1674,0.3155851043241177,0.1232780331653529,1241,2011,256
1675,1.9534741372085391,0.7323024659214972,1407,2113,256
1676,1.6813247119096988,0.4101293297728099,1245,2049,256
1677,0.1206363063546209,0.4666366467406044,1262,2110,256
1678,1.1983723184200887,0.2738875972294134,1269,2055,256
1679,0.13120661944363,0.8036807767287362,1168,1997,256
1680,2.0033551617153518,0.3798779536094959,1301,1931,256
1681,1.8383456030941248,0.3294670444379607,1201,1956,256
1682,0.5882774415200827,0.0753892331669413,1350,2035,256
1683,2.368748351099065,0.1996432820522297,1377,1979,256
1684,1.7508633459560587,0.4414698385163195,1199,1948,256
1685,0.1633282631916339,0.7724150990924352,1307,1992,256
1686,0.5771323026359589,0.5057567383772601,1185,2074,256
1687,0.2446235786930412,0.0761961329519467,1220,2088,256
1688,0.0987354934609022,0.969126094857,1197,2096,256
1689,0.0447144948298759,0.901290129249772,1266,2109,256
1690,1.2567828389096518,0.2350285730511193,1212,2107,256
1691,0.4727944686633179,0.0387274491929682,1383,2113,256
1692,1.0267746995478897,0.9088370083004504,1361,2071,256
1693,3.0627162243408814,0.7929577318699054,1313,2076,256
1694,1.732232541874606,0.2779336523168118,1362,2031,256
1695,1.0310544658258245,0.7526502227557482,1395,2022,256
1696,2.057097310968177,0.904688547166022,1179,2027,256
1697,0.9664573864756288,0.2637033497727515,1168,2176,256
1698,1.9390303046833728,0.0177203685758479,1398,2172,256
1699,0.2746315036551833,0.5097477863839092,1369,1920,256
1700,0.8049838878407339,0.96856277063564,1299,2086,256
1701,1.596559258316361,0.1601104500747481,1242,1987,256
1702,3.683911203090682,0.4425002967400219,1246,1956,256
1703,0.8424896533381506,0.2505432105462455,1182,1980,256
1704,0.249054312349581,0.4759670400119004,1284,2019,256
1705,0.3415339953308536,0.3745891836770296,1342,2043,256
1706,0.064043595883105,0.862453325288488,1206,2136,256
1707,1.319535591646231,0.2468121906813697,1335,1949,256
1708,0.8412414607501594,0.1163730683647576,1188,2007,256
1709,0.8179514922907379,0.6725202011587216,1224,1945,256
1710,0.2488802687942836,0.947250448082935,1254,2016,256
1711,0.1918659116913578,0.6122669698673561,1167,1955,256
1712,0.3166763911975873,0.7654079382573707,1376,2050,256
1713,1.591581866534332,0.4764629463968727,1171,2107,256
1714,0.2279049140916169,0.4352323936427897,1163,1995,256
1715,0.0428026847307238,0.7205528405159232,1174,2045,256
1716,1.0955309038137215,0.5942091617092004,1184,1925,256
1717,1.8800661459704464,0.9207485837722098,1360,1942,256
1718,0.8649314785276663,0.1564909785408486,1395,2129,256
1719,0.4341354384124059,0.0123057949336378,1250,2010,256
1720,0.5930120366342607,0.7660629481562414,1174,2018,256
1721,0.2107792066511576,0.1396483822101278,1278,2003,256
1722,2.380278450366656,0.759621994181099,1380,2142,256
1723,0.4016887135984533,0.9710850986086028,1206,2038,256
1724,0.2542320870402484,0.949911256711015,1376,2030,256
1725,1.41949243097979,0.303499790121624,1398,2076,256
1726,0.9384795423657456,0.7908558866347022,1373,2046,256
1727,2.332377166399846,0.021229621105904,1241,2112,256
1728,0.1547885321769449,0.7503874724227603,1401,2038,256
1729,0.6387284156996669,0.0502499408136343,1325,2058,256
1730,0.3451563313026702,0.1886832015479578,1329,2019,256
1731,0.5945613610247492,0.3819050009732885,1184,1993,256
1732,0.1866189474439328,0.6570993216245292,1340,2170,256
1733,2.4753607717726,0.6513806968260704,1328,1935,256
1734,0.1297643929531464,0.2349824595306409,1304,1951,256
1735,0.1918405110280646,0.0636602801715519,1404,2090,256
1736,0.300035152300376,0.3521303215480144,1172,2044,256
1737,0.6582612507954723,0.7520418697443262,1400,1974,256
1738,0.142713627799278,0.966347121318986,1215,2023,256
1739,3.7532859570950734,0.9563190290513928,1231,2037,256
1740,0.2138269390636384,0.3722875883578547,1309,2118,256
1741,1.0791510631578796,0.3226759567658861,1319,2151,256
1742,1.020360218937959,0.4304035015933936,1392,2132,256
1743,3.075031941546689,0.8836036129179617,1407,1934,256
1744,1.3258969563827914,0.578781142898832,1384,1921,256
1745,0.5407926977796759,0.0884033114221721,1381,2051,256
1746,0.1222803398226545,0.931152002375934,1217,2157,256
1747,0.6358947995205501,0.5656083065973101,1377,2007,256
1748,0.2104357083798697,0.141219708761306,1275,2162,256
1749,3.923366071011548,0.4461110277661064,1317,1920,256
1750,0.2884265054219455,0.7389480516255413,1395,2046,256
1751,0.5987607055948231,0.1550284576531162,1235,2153,256
1752,0.941964286482282,0.3705651083617319,1302,2046,256
1753,1.3154608177277454,0.2999250644549842,1341,2071,256
1754,1.76302683155358,0.5194062845886083,1368,2078,256
1755,0.6121427592876987,0.1921817856662317,1385,1985,256
1756,0.0081354651582385,0.6727003576074131,1342,2157,256
1757,0.484048941327642,0.2373931424213089,1346,1928,256
1758,1.5373747590470197,0.8893539641257074,1272,1923,256
1759,0.4082170862773301,0.0647749569424422,1267,1992,256
1760,1.5474983509764115,0.9421930510136164,1365,2091,256
1761,1.3337953629851906,0.951424714663352,1292,2169,256
1762,0.5566033810483657,0.9713739849102804,1202,1929,256
1763,0.8070144071256673,0.1906594967344579,1153,2002,256
1764,2.61725002323882,0.6255577501071927,1164,2030,256
1765,0.1663840852643232,0.0866829971903813,1163,2136,256
1766,1.4978052475343266,0.8575360035939342,1375,2050,256
1767,0.4909345920301338,0.7385035879473644,1350,2084,256
1768,0.3546768675984305,0.1049125725259337,1311,2114,256
1769,1.5872412475781046,0.329578990161086,1385,2126,256
1770,0.8488600527344126,0.0813034320637366,1399,2083,256
1771,0.1239147540302681,0.3753893187862711,1271,2090,256
1772,1.0046115215479972,0.574201005801631,1189,1926,256
1773,0.8869849006353588,0.2976524483094495,1374,2159,256
1774,0.2138953486667989,0.5238579659701339,1331,2034,256
1775,0.0912147488432197,0.5162989003629417,1385,1968,256
1776,0.011250611257501,0.4273539026046361,1374,2009,256
1777,0.1025163862824861,0.4164508586643732,1177,2067,256
1778,0.8541874067674742,0.9140072895818646,1302,2082,256
1779,0.240399018700526,0.50860696215348,1217,2009,256
1780,0.0775407375256305,0.1839515085405699,1194,2129,256
1781,1.374205428522477,0.7191919548816224,1237,1944,256
1782,0.6653950424339304,0.9329629524732844,1287,2002,256
1783,0.3170053043208088,0.8308781977925639,1305,1944,256
1784,3.398202655578705,0.4360294922378233,1294,2154,256
1785,0.327949038632448,0.5279436712430265,1355,2064,256
1786,0.8075953851701712,0.8334308643793331,1172,1920,256
1787,0.0630127251055041,0.738738827032052,1257,2133,256
1788,1.4854428601943863,0.676117369026586,1290,2029,256
1789,1.345600968680046,0.9438254113752088,1403,2169,256
1790,0.9610415040233868,0.772115633053645,1367,1949,256
1791,0.7424479997189222,0.9000631966554162,1234,2105,256
1792,1.4033127137399082,0.5265100099189383,1201,2103,256
1793,0.84339601196958,0.2257096974929291,1354,2011,256
1794,2.766140666278648,0.4684393243882054,1387,2021,256
1795,0.3331077092781022,0.8456512686321606,1240,2134,256
1796,0.7103905468588879,0.3312074515208422,1209,2110,256
1797,0.2945012075829806,0.3186869607287649,1303,2147,256
1798,0.2497995440659846,0.2124636460387797,1242,2037,256
1799,0.0248400268657732,0.8725531842469745,1211,2132,256
1800,0.2049691250275881,0.5230560451010371,1347,1960,256
1801,0.8333492278648058,0.8425606583663311,1357,2081,256
1802,1.3136815283393908,0.9520215481033456,1311,2123,256
1803,0.598124560956651,0.8510220814692475,1369,2071,256
1804,0.2754062318746669,0.5988548894729118,1275,1992,256
1805,1.2004685635974124,0.0254886971597315,1355,2000,256
1806,0.5270001076440415,0.6767316899944782,1365,2136,256
1807,2.6356909080106137,0.1680678181834927,1351,2109,256
1808,1.204420034832593,0.5003867606053741,1236,2018,256
1809,0.2063868687316324,0.5342323246265006,1290,1953,256
1810,2.451606823799363,0.1808637844548211,1205,1941,256
1811,3.341331621600573,0.8471795269309215,1266,2085,256
1812,1.112416861844233,0.8841638773763357,1351,2078,256
1813,0.0651785966288568,0.4274965356774578,1216,2137,256
1814,0.9989449675765536,0.184967672207306,1212,2096,256
1815,0.6567967551004553,0.352296132504963,1293,2094,256
1816,0.111881775342371,0.4703590153738874,1266,2013,256
1817,1.1822437909288042,0.2395441365893093,1237,1987,256
1818,0.1098341697223704,0.6099690266137467,1223,2127,256
1819,1.4186631258493083,0.2643927101649568,1300,2047,256
1820,0.8422018495666879,0.9639096922564524,1274,2050,256
1821,0.4740511826957889,0.7228721150075765,1165,2176,256
1822,0.2121036514705856,0.9192816222117468,1241,2013,256
1823,1.6560800190190064,0.4894303871062493,1277,1922,256
1824,0.1296040244876349,0.1821533244003574,1371,2052,256
1825,0.17257319582388,0.7281453828863044,1266,1997,256
1826,1.88987828565787,0.3185710993930283,1375,2033,256
1827,0.6217054186364435,0.7364771203251528,1380,2021,256
1828,0.5492771270406648,0.4766264357075865,1289,2154,256
1829,0.3080676107786083,0.1012915515354981,1192,2048,256
1830,0.8122693744406757,0.867413201780303,1231,2034,256
1831,0.3962045533159863,0.9448649831590782,1320,2134,256
1832,0.3916877376970655,0.7405706799578508,1153,2146,256
1833,3.154341981474523,0.7153516972704985,1228,2065,256
1834,0.3510138652282299,0.2827134799158795,1318,2067,256
1835,0.242299377270289,0.6115785040064875,1373,1942,256
1836,0.5321805414230311,0.8390852580776026,1297,2081,256
1837,0.3501973738764483,0.4382127962778572,1215,2116,256
1838,0.2107982014819126,0.4886224287750242,1247,1983,256
1839,0.1029148201709919,0.2379858944565689,1175,1999,256
1840,0.4531141219480682,0.0028769591341718,1220,2028,256
1841,1.127025551676894,0.2130744529810133,1373,1929,256
1842,0.3248740605194984,0.2515851101413252,1211,1934,256
1843,0.9173924251332208,0.4834502428603294,1276,2090,256
1844,1.0350716539540197,0.933629321143773,1208,2088,256
1845,0.2864945790343672,0.9898339217637095,1342,2148,256
1846,0.1164044703065566,0.4315504516093199,1268,2117,256
1847,1.2409361155791634,0.7558471671689335,1377,1948,256
1848,2.5358274014375426,0.4433283604381275,1281,2122,256
1849,1.3792182884511643,0.4704571968041379,1257,2111,256
1850,0.0123913307471328,0.3314281442952936,1162,2076,256
1851,0.1820346787071902,0.4420458267080227,1335,2159,256
1852,0.7149137552103991,0.4125800822282466,1308,2012,256
1853,3.722539226665009,0.363540725415332,1370,1949,256
1854,1.6020705979115084,0.5402237114979958,1227,2055,256
1855,1.5969706371520995,0.978152784167108,1215,2070,256
1856,2.217733275060426,0.7648602403678577,1229,2015,256
1857,1.0447466649900383,0.2559193604949996,1350,2056,256
1858,2.104788583004241,0.1513316047861895,1222,1957,256
1859,2.0526383058655395,0.1748953905006994,1354,2103,256
1860,1.022346302706991,0.1750929719940437,1330,1927,256
1861,1.4262781796788182,0.5490636570144004,1392,2030,256
1862,2.2827762309246897,0.5170717626331288,1294,2040,256
1863,0.4992999372632345,0.4161706131822217,1213,2071,256
1864,1.7622746827602966,0.1762536616124941,1217,1981,256
1865,0.8352990512345394,0.5490918658853644,1283,1962,256
1866,0.7464491556747429,0.864220096145842,1376,2002,256
1867,2.077125520587193,0.4801038829378801,1332,2094,256
1868,2.1128077110943364,0.0570561017171035,1232,2069,256
1869,0.1435532206379714,0.0432022039167717,1335,2071,256
1870,0.3780186665235401,0.9384217450831226,1213,2070,256
1871,1.0003621681494277,0.3631354383862605,1357,1999,256
1872,0.2341952410307765,0.5313255752163031,1208,1927,256
1873,0.8624929891383447,0.335812347626383,1403,1947,256
1874,1.8578370051412616,0.7841979006339386,1307,1966,256
1875,0.2653651560208986,0.6001143035190315,1301,2088,256
1876,1.4417844210634136,0.2655149950704906,1387,2097,256
1877,0.4894639844280725,0.3578548530689233,1179,2105,256
1878,0.0154085503616738,0.7478224615730195,1376,2060,256
1879,0.7319816804059613,0.5610405794082955,1160,2102,256
1880,0.2580047336759423,0.0239204679349724,1153,2133,256
1881,2.6684572997431264,0.3848148801961221,1244,2000,256
1882,0.1029342179527636,0.4292757422281303,1302,2000,256
1883,0.4568407734194007,0.6614924637894667,1246,1970,256
1884,0.3398011720815317,0.8410318518628562,1246,2041,256
1885,0.1402096557801384,0.9546061367947938,1278,2042,256
1886,3.427800563515317,0.5936722233517155,1181,2077,256
1887,0.3601998746834052,0.3784316309137495,1231,1947,256
1888,0.4963076078509649,0.5017646394413728,1356,2155,256
1889,0.1815634515646779,0.0603710670110529,1273,2146,256
1890,1.4060827661831836,0.4972432272561721,1233,2155,256
1891,1.1579186690154113,0.5527240818432765,1385,2133,256
1892,0.4633444708678675,0.844589470423308,1358,2152,256
1893,2.3585689621530723,0.1038416600990942,1243,2160,256
1894,5.517312225596524,0.9907212001475946,1187,1973,256
1895,5.658538887891193,0.0346801481352794,1298,1943,256
1896,1.202796594406133,0.5848976667204393,1285,2055,256
1897,2.966361907199925,0.9626125287477094,1190,2089,256
1898,0.9320598574758054,0.029149215350835,1331,2083,256
1899,3.668068654337404,0.4544558775289553,1304,1992,256
1900,1.28706653132629,0.4005981297946885,1194,2010,256
1901,1.5904293612005531,0.3807898393583168,1268,2153,256
1902,1.3021386751816415,0.4795786795788322,1406,2137,256
1903,0.864335646129664,0.1816845045708419,1242,2051,256
1904,1.5988890987169977,0.9331831309706934,1340,1927,256
1905,0.7537697527828624,0.3641172201104,1390,2085,256
1906,1.1264097330318148,0.5930171889614895,1405,1979,256
1907,1.3451434315192796,0.5155358405347824,1346,2043,256
1908,0.7083504199076669,0.6452742340024747,1212,1991,256
1909,0.7698317085831473,0.0442467649273465,1215,2102,256
1910,0.0019490006507808,0.5492782292379755,1225,1969,256
1911,0.52559477282429,0.9689596060636558,1311,1991,256
1912,0.5058924395161963,0.3701507439337966,1228,2075,256
1913,0.1419503793732733,0.4782568034298481,1364,2135,256
1914,0.6369199763663431,0.545418265698735,1376,1962,256
1915,0.6477605549673275,0.9828070882703412,1199,2070,256
1916,0.5862605521289874,0.8170026882264426,1243,2081,256
1917,0.8213173133685318,0.9565133217277992,1247,2150,256
1918,0.7607506792036058,0.3338813791315129,1374,2146,256
1919,1.2402048614406924,0.5026483631441803,1239,2024,256
1920,0.3131609452387964,0.0029952351027162,1353,2076,256
1921,0.5198642319218695,0.3982343971165724,1276,2043,256
1922,1.8444958780901035,0.908483424290536,1303,2101,256
1923,1.807488288386928,0.1112389298803518,1302,2088,256
1924,1.2813537631746004,0.0324805349848679,1225,2163,256
1925,0.1266379639856157,0.9253478185060556,1356,2149,256
1926,1.74770212718195,0.9116356115351584,1152,2077,256
1927,0.4183350835023177,0.6634872750224532,1167,2016,256
1928,0.2266093472015352,0.973529731270402,1357,1971,256
1929,0.1087197632482412,0.8654701940994471,1357,2076,256
1930,2.2071137349435204,0.4482639407792221,1217,2121,256
1931,0.3988775542335341,0.11381542924494,1335,1955,256
1932,2.304502338676436,0.3451803161929148,1305,2035,256
1933,0.4116050629250192,0.949027903236149,1318,1989,256
1934,0.0691582732887158,0.8938277851310558,1263,2054,256
1935,0.0466460283900845,0.5504227400745563,1171,2071,256
1936,0.1311354600685433,0.5462782748970816,1332,2164,256
1937,0.5090261946409885,0.8422382229982152,1232,2028,256
1938,5.409877980087733,0.3433481500938089,1212,2064,256
1939,0.1403717029027262,0.7439016680154704,1395,2124,256
1940,0.4766944379487797,0.0024946120777871,1248,2093,256
1941,0.3934060443926089,0.439860768206426,1374,2046,256
1942,0.8499804113620245,0.8411514208583872,1153,2100,256
1943,0.5967419087622935,0.7244011510758916,1244,1991,256
1944,1.9969938053845049,0.8721912737021741,1174,2071,256
1945,1.982600332894904,0.9157102864451012,1386,2017,256
1946,0.0869954081643825,0.3265509947135532,1173,1972,256
1947,0.9955307213736556,0.5669771787163776,1215,2111,256
1948,0.5596148529386935,0.6787886594406137,1205,2151,256
1949,0.2698280356198719,0.988380515971278,1244,1936,256
1950,0.9840252767572604,0.4931194236860913,1240,1974,256
