seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
2864,0.7602330183156839,0.9410989258744872,3194,1968,256
2865,2.333004679265332,0.2556231598405479,2944,2121,256
2866,2.241445912687134,0.2721481960976504,2961,2084,256
2867,1.7393336201262808,0.1350976187329844,3024,1975,256
2868,0.2921610170220874,0.3908523537044193,3186,2118,256
2869,1.8784363850825527,0.8172574862499711,3107,2047,256
2870,0.1685394646409948,0.7102192562677191,3085,2007,256
2871,0.8079046785690489,0.3802765830939634,3064,2081,256
2872,0.1653754150079561,0.3347333518675388,3132,1980,256
2873,0.876492792747362,0.0367563622489131,3154,1982,256
2874,1.0351641959476257,0.0415268533896502,2988,1995,256
2875,0.6141901161580572,0.6773265040548176,3070,2096,256
2876,0.92988773703306,0.0217579512034141,3036,1967,256
2877,0.8365801682461304,0.0176398296970852,3200,2065,256
2878,1.6001061679622035,0.0958253094535293,3140,1971,256
2879,0.699291944026441,0.9817003124531758,3195,2157,256
2880,0.0171568565393993,0.2276038222041518,3030,2146,256
2881,2.749436756390665,0.994824977462944,3167,2106,256
2882,0.5887450607340781,0.7021805355791406,3108,2110,256
2883,1.9505191492829672,0.0806604481373854,3152,1927,256
2884,5.32311886314733,0.5285147097230835,3093,2012,256
2885,0.4044725266404101,0.0696972089672405,3059,2066,256
2886,2.3593724879884315,0.7075823578775731,3080,2007,256
2887,1.4055865886211236,0.3232292920309669,3110,2054,256
2888,3.218431435714616,0.8763111323442633,2948,2160,256
2889,1.4284294643126652,0.3995403248946549,2952,2144,256
2890,1.521799091633988,0.1435269407905194,3052,1946,256
2891,0.3116678135665876,0.433474678125766,3172,1979,256
2892,1.8519424027446425,0.644387674096323,3187,2009,256
2893,1.3267196246853654,0.4746758759017835,3195,2031,256
2894,2.9349371888008,0.3229387214091567,2947,2025,256
2895,0.2266938365621809,0.4799706592014849,3032,1933,256
2896,1.4454583397784664,0.0181908156779112,2962,2167,256
2897,0.1941487910792041,0.6291021846461573,3098,2114,256
2898,1.247279661341494,0.8364908135736844,3120,2152,256
2899,0.7450610303707013,0.9070502033821154,3036,2050,256
2900,0.5145683442940238,0.3561516751888434,2980,2007,256
2901,0.5279633171851501,0.2315666062707424,3145,1943,256
2902,3.785049879262188,0.177410532208268,3148,1946,256
2903,1.2687687567785102,0.5678211379409356,2950,2024,256
2904,1.1360698450928988,0.6322236618016172,3049,2072,256
2905,1.8230505524709384,0.6986462298386897,3121,2119,256
2906,0.7567259121453036,0.7561329118104998,2964,2044,256
2907,0.993000611946706,0.4193323496401893,3003,2049,256
2908,0.1964122471281187,0.901941785004396,3116,2161,256
2909,1.5859253206891673,0.8238784755469777,3115,2007,256
2910,2.9894440241218287,0.5065200225953108,3180,2003,256
2911,1.8463131610974228,0.7821790870501657,3151,2030,256
2912,0.1821270966093043,0.9176776286758316,3068,1955,256
2913,0.9772148395500384,0.8823806166556954,3129,1923,256
2914,0.5435082275916209,0.7146573595959644,2985,1940,256
2915,0.4038122643918478,0.4427815037080493,3155,1950,256
2916,0.3479369392557636,0.872611108055947,3056,1924,256
2917,0.3529997242601825,0.9480018813152068,2974,1996,256
2918,2.074063518116139,0.6771279144049659,3119,2104,256
2919,1.0022122252740615,0.7868663222045179,3127,2023,256
2920,0.8809709092439122,0.8293319376809524,3076,1922,256
2921,1.1879115673781393,0.1550674967157271,2989,1968,256
2922,0.7432357637290428,0.3614407545478997,3181,2090,256
2923,1.736490839620246,0.882656708159719,2991,2019,256
2924,0.1394693390348558,0.685933173621892,3172,2033,256
2925,1.0828779145519842,0.5536140562477603,3115,1940,256
2926,1.66996600137846,0.3590658482074097,3161,1942,256
2927,0.8921327857326417,0.43568048331856,3118,1996,256
2928,0.919048088417206,0.7337608051754542,3200,1942,256
2929,0.0660335717413171,0.2224410370619505,3176,2087,256
2930,1.2064393469097063,0.9805693993865628,3019,1958,256
2931,0.1195494681453801,0.3487679277502726,3200,2051,256
2932,0.215259341592047,0.5496773104750655,3195,2163,256
2933,1.5986964588253854,0.8006085077090822,3096,1937,256
2934,0.1887479703604568,0.3207587893806155,2962,2139,256
2935,0.4972890042301477,0.2987722601513667,2998,2168,256
2936,0.6921370256402348,0.3030175343128543,2964,2098,256
2937,0.8606274670778716,0.1803534976605127,3194,2036,256
2938,0.6905750297949327,0.2912496962687776,3114,1998,256
2939,0.5550867240062954,0.8451531270280498,3189,1971,256
2940,0.1815674202355176,0.6107922525286624,3030,2132,256
2941,0.4558861846210733,0.5516244363052569,3052,2015,256
2942,1.869816514962258,0.0239833704765385,3078,2051,256
2943,1.368069947988105,0.3014192656547275,3012,2031,256
2944,0.0132231289958335,0.8567536992539591,2972,2124,256
2945,1.6403923766385111,0.6702258820873191,3183,1999,256
2946,0.4952706002023766,0.7599844597573057,3105,2033,256
2947,1.1248893329527976,0.8774816364513166,3036,1971,256
2948,0.9458222726465624,0.935850057221288,3185,1952,256
2949,0.1017686769987064,0.7382287991389589,3011,2126,256
2950,0.2320790339686293,0.1422282698551266,3015,2077,256
2951,0.0538410509885358,0.6351876569313895,2949,1984,256
2952,0.2302835173288002,0.2210549631534257,3066,2072,256
2953,1.3194447204617958,0.7062175553518476,3117,2105,256
2954,0.0927977178381714,0.299578627135039,3147,2141,256
2955,0.3458915112056457,0.8755908236122463,3191,1921,256
2956,1.080237004233534,0.5800353954635749,3139,2133,256
2957,2.898056025881704,0.8209250780272516,3166,2056,256
2958,0.1823656149531609,0.0733389409571061,3177,2032,256
2959,1.918994697028648,0.4585875621422921,3139,2104,256
2960,1.313573252904907,0.0053596583124181,3021,2112,256
2961,0.7685791344188064,0.2839580676886862,3061,2014,256
2962,0.1578425264058878,0.3113215885090504,3083,2060,256
2963,2.026246237271804,0.1676303987136468,2989,1935,256
2964,1.1761134842182182,0.348535794050635,3169,1980,256
2965,1.762583997655499,0.8423125680180812,3074,2143,256
2966,1.550818358677454,0.5752723016385053,3081,2107,256
2967,1.7081092005525331,0.913664060678524,3194,2063,256
2968,0.6795423857805512,0.6584818614110496,3057,1997,256
2969,0.2816378460350469,0.1812621103775665,3053,1970,256
2970,0.1364103113608996,0.9917895963503024,3102,2055,256
2971,0.3402265538798728,0.0228026979172669,3016,2164,256
2972,3.745035827051961,0.5711067433375723,3153,2088,256
2973,2.1876799965605898,0.7147823224778419,2976,2118,256
2974,2.1391899711041646,0.9267250698076512,3024,1973,256
2975,0.0286392102601748,0.3430079718203676,3185,1932,256
2976,0.6871537916694629,0.2815324704346421,3177,2106,256
2977,0.7507805141646832,0.8908778751720834,2970,2017,256
2978,1.818574004898272,0.7662342266059364,3164,2162,256
2979,1.1444802089457045,0.0854972929560722,3146,1983,256
2980,1.2581829333964183,0.5018331447546506,3117,2011,256
2981,0.6184254711080931,0.4411116306645993,3188,1987,256
2982,2.4754784799333804,0.1381757597644465,2987,1943,256
2983,0.0526305036369185,0.98431856478287,3064,2077,256
2984,0.4431486342107636,0.6948459206114298,3111,2131,256
2985,0.7944921076651201,0.1187723491746584,3198,2098,256
2986,1.1689307138086216,0.0686283031927229,3190,2083,256
2987,0.4069075580783488,0.8821765474830485,3026,2163,256
2988,1.8887899857297463,0.7050938567498582,3018,2080,256
2989,0.3136725348917372,0.0212135204831553,3068,1983,256
2990,0.3862122067979765,0.4790433924860534,3095,1951,256
2991,0.4622237001431576,0.2049990397917078,3163,2069,256
2992,1.4827882343170866,0.6580151706655516,3117,2134,256
2993,0.322912090787294,0.1049660713495439,2994,2019,256
2994,0.5676643459453867,0.1895059162166626,2986,2088,256
2995,0.8500447595895104,0.7273659046434124,3026,2041,256
2996,1.8310837139991356,0.1695978115851605,3075,2069,256
2997,1.0269705804445088,0.9767957241603266,3090,1941,256
2998,1.2044789582033122,0.8269021782802541,2966,2052,256
2999,1.247406656104728,0.7496665369014585,3115,2176,256
3000,0.2104541552433328,0.7608281385646036,3056,2157,256
3001,0.7739292833785093,0.7841295498838519,2973,2165,256
3002,1.424454049684179,0.3315041520302879,3000,2140,256
3003,0.974956189914985,0.6003681197260585,3142,1984,256
3004,2.2859550923888894,0.2592884138459491,3115,2097,256
3005,2.019983445719133,0.5745246493203987,3012,1970,256
3006,0.4471384438351991,0.4817655125534672,3034,1988,256
3007,0.8945556027849696,0.8413685390799243,3137,1933,256
3008,0.4127163357001066,0.1409037902731481,2961,1947,256
3009,1.6088427508437688,0.7557918512382467,3197,1971,256
3010,1.0548044657135045,0.6294048025798875,3019,1979,256
3011,0.4770180931706729,0.4820465878561275,2945,2110,256
3012,1.4849427080658992,0.6837325354044612,2987,1972,256
3013,0.084293141470764,0.6558715930169944,3014,2128,256
3014,0.8100074217453543,0.1692543455834663,3027,2144,256
3015,0.0428020971444422,0.7058107700408853,3072,2101,256
3016,0.4166843211976567,0.1133296299722333,3165,2140,256
3017,3.1125230365248617,0.8111377588584452,2979,1951,256
3018,1.272932310062569,0.6968035172644654,2978,2106,256
3019,0.8523914200255502,0.1223915897211677,2994,2090,256
3020,1.223140282072818,0.4870599695211122,3039,2138,256
3021,0.2163256984346668,0.7257986333647306,2955,2000,256
3022,0.9564639360760752,0.4759913443148104,3183,2117,256
3023,0.7900162139279233,0.2818065521350947,3164,1972,256
3024,0.7299257809131121,0.1253983124162223,3182,2154,256
3025,0.0182312950579374,0.6501788380659901,3016,2113,256
3026,0.5264179378887315,0.9217119723854276,2994,2155,256
3027,0.5616809272085017,0.7646825165103999,3053,2108,256
3028,2.196400657886222,0.7947378893839696,3132,2131,256
3029,0.1762081391189842,0.853467450038705,3139,2154,256
3030,0.064726039488179,0.6672776686330452,2967,2077,256
3031,8.311372357070516,0.8207861126468773,3175,2011,256
3032,3.108946846985661,0.3620724454292765,2966,2136,256
3033,0.6790601154757778,0.2287402215149822,2985,2053,256
3034,0.9177383181696812,0.9837681041146308,3137,1922,256
3035,0.175949204345872,0.5653880072911888,3133,2101,256
3036,1.4438893891830655,0.1531932321821956,3066,2008,256
3037,0.7575033567756434,0.1121944238997882,3102,2005,256
3038,1.9502036107917196,0.9616905190883486,2989,1949,256
3039,0.5190958415945688,0.6191925387892367,3174,2039,256
3040,3.7806006213508447,0.521329581306065,3137,2092,256
3041,0.0311618806445888,0.2500397018241687,3126,2161,256
3042,0.9016355611970226,0.8980550159602793,3143,1974,256
3043,0.3899234216456896,0.5531794122868187,3131,2151,256
3044,1.0405042939625369,0.3904685923344992,3017,2067,256
3045,2.312185785371034,0.8959582978984334,3179,1977,256
3046,0.1362616430766683,0.7289319998377527,3087,2043,256
3047,0.4350865746621002,0.2003823715284109,3188,2133,256
3048,0.2712902905397464,0.1530317808823582,2991,2146,256
3049,0.2479530623461869,0.4464209487594309,3078,2032,256
3050,0.1448833497736767,0.679516288294443,3047,2142,256
3051,2.0636744443549038,0.2765015996831004,3006,1941,256
3052,0.5210365811070218,0.9674457374759148,3070,2073,256
3053,0.1261976532084903,0.3840883164333134,3077,2077,256
3054,1.37200688483054,0.7062538635887483,3106,2111,256
3055,2.2658822447624605,0.7911474726236156,2998,1978,256
3056,0.0900374837260812,0.2784794977502329,2981,1929,256
3057,2.6837402035425626,0.9323450596614048,3190,1979,256
3058,1.586605417670765,0.7315541325724442,3176,1923,256
3059,1.2545824184307612,0.5006928254403956,2982,1921,256
3060,2.426757966733505,0.5020115435506866,2998,1943,256
3061,1.0704813884106004,0.7463884302827541,3126,2006,256
3062,1.91124753872519,0.9774740883807648,3081,1996,256
3063,0.1555389710856827,0.3346898744201371,2986,1976,256
3064,0.8414165806028409,0.446101048020362,3030,2172,256
3065,0.4417257068507086,0.5275615193041158,3003,1996,256
3066,0.4900523472003317,0.0712833336163212,3141,2122,256
3067,0.186348996237657,0.3977508444068124,3189,1986,256
3068,2.808617006973616,0.6274525187311324,3162,1937,256
3069,0.7706701528718107,0.7703001602359472,3138,1930,256
3070,6.626658475494361,0.5539749696294813,3133,1958,256
3071,1.3016645598893697,0.3009141762367324,3153,1943,256
3072,0.6791260524097364,0.8400726843814178,3141,2084,256
3073,1.0302864689641702,0.7591171657952106,3191,1922,256
3074,0.8880218383540238,0.8620579457731281,3171,2145,256
3075,0.1503003045810121,0.5374121312509577,3164,2165,256
3076,0.1780054840992403,0.4847596465556976,2984,2057,256
3077,0.9102059417803672,0.3893129074334905,3072,1967,256
3078,2.9623469884132,0.878809081868479,3169,2033,256
3079,0.3403475749124879,0.3845960963180451,3167,2167,256
3080,0.7736898943488036,0.357453452910323,2963,1924,256
3081,0.1212080609638258,0.6110834651204957,3106,1998,256
3082,0.9594044604223092,0.1938949154066969,3004,2035,256
3083,1.2056891266232552,0.7177482564583695,3017,2005,256
3084,0.0123843202255941,0.5713351763061574,3009,2099,256
3085,0.8319474668861037,0.6903752456040547,3129,1953,256
3086,2.875419387758281,0.6933227506091422,2946,1946,256
3087,0.4530913049705951,0.334641530675665,3075,2134,256
3088,0.6786605919290091,0.209120586356627,3182,1993,256
3089,0.5666403423498515,0.2433072272099083,3113,1963,256
3090,2.3932479981808887,0.1631291978039732,2970,1933,256
3091,1.3257156932038427,0.1628912182196158,3071,2081,256
3092,1.5197859298125225,0.1964270232468062,3047,1938,256
3093,2.9591189857026587,0.5338824558986079,3015,1962,256
3094,3.012344840351115,0.5608670021210894,3153,2018,256
3095,2.170204323604685,0.804896096167745,2960,2057,256
3096,0.2125142451420874,0.6673453457156205,3063,2049,256
3097,0.8122426998941399,0.5787275988061519,3038,2008,256
3098,0.0108747660417409,0.1135598188428252,3044,2132,256
3099,0.5177056216512268,0.636809999410611,3184,2167,256
3100,0.8818395297325721,0.7612328861982535,3136,1987,256
3101,1.6649229690267484,0.4614757074429354,3162,2092,256
3102,0.7955620347976075,0.0294990720936025,3169,2069,256
3103,1.9774000102778533,0.128181373626547,3161,2152,256
3104,0.4552845419092866,0.0953145630992294,3007,1994,256
3105,0.8034052252511115,0.0898489682655675,3018,1929,256
3106,1.633455764913469,0.0501470574216703,2967,1968,256
3107,4.040142380377177,0.4625531940447595,3112,2070,256
3108,0.4812918902354353,0.7111089516853256,3091,1992,256
3109,1.8254368846707305,0.1916345555577097,2998,2176,256
3110,3.2285379396976066,0.1418583450247506,2960,1973,256
3111,2.3179741227050634,0.2801858550994682,3018,2108,256
3112,0.302569033176642,0.9528075589303212,2989,2021,256
3113,0.0183646706460137,0.5236243746926543,3047,2056,256
3114,0.1251602414071604,0.6935471069899498,3082,2131,256
3115,3.3006103232762016,0.7824738474000116,3113,2050,256
3116,0.2728258410709213,0.6184804575782639,3096,2101,256
3117,0.9608998943917756,0.5465990976647224,2960,1977,256
3118,0.3546882709533215,0.5232222642061988,2962,2026,256
3119,0.936935398692422,0.5398612598156638,3042,1947,256
3120,0.6422380974296183,0.0484713008793796,2976,1934,256
3121,1.5162962424491526,0.1588690645905066,3042,2134,256
3122,1.2118422638026451,0.6268308979291332,3090,2134,256
3123,0.1530383718150707,0.4126520768497571,2974,1991,256
3124,0.6952495262573907,0.6033782639789964,3045,2168,256
3125,1.8868602876229184,0.2955758722384861,3093,1934,256
3126,0.6346367658368652,0.4089395478676398,2947,2083,256
3127,1.1192205367374346,0.5792729690850218,3020,1977,256
3128,0.5959512462675085,0.8477529570850856,3040,2152,256
3129,0.7971151154824093,0.9209803746971412,3139,2024,256
3130,1.2802709189195025,0.9708437594162854,3166,2066,256
3131,0.333290211582699,0.9538707372357618,3151,2062,256
3132,3.142941736690385,0.3102186163678099,3055,1951,256
3133,0.8452025564356458,0.7886535053353405,3098,2007,256
3134,0.062056780752928,0.8133859274284931,3055,2039,256
3135,0.5739248031930162,0.0956883475091343,3012,2020,256
3136,2.811225675722264,0.491158605530444,3085,2082,256
3137,0.6898060108999151,0.4338233138657618,3049,2009,256
3138,1.856636519331069,0.7291087371001629,3119,1952,256
3139,0.8687674557516865,0.9543848287672418,2967,2157,256
3140,0.4265986986170121,0.4813663914074987,3193,1952,256
3141,1.4202961107223144,0.811845035997105,3143,1976,256
3142,1.480891099828069,0.4626468911705292,3046,2102,256
3143,1.1810735822219365,0.8926805680985817,3106,1974,256
3144,0.0182012424026916,0.3408451141541232,3172,1933,256
3145,2.046436751475388,0.8192418498909823,3031,2084,256
3146,0.6072118802506477,0.4652215746605017,2990,1967,256
3147,0.3636955890193926,0.3403768436752045,3101,2009,256
3148,1.4959707974533225,0.1174896612662779,2993,2116,256
3149,0.5940824498038977,0.0748737479597148,3074,2064,256
3150,0.7296538121447546,0.3017710089875435,3199,2038,256
3151,1.2603916025733708,0.3135444788284471,3015,2109,256
3152,0.1039632999475495,0.0725915252247539,3145,2122,256
3153,3.868336320869762,0.853940946452734,3061,2000,256
3154,0.0521115877522227,0.1916947357588667,3090,1935,256
3155,1.638081620243609,0.3336315484700605,3009,2143,256
3156,0.0287114661325573,0.3000368683286631,3105,2155,256
3157,0.4961692436586385,0.0567083524137226,3130,1964,256
3158,2.156944135378099,0.1721557167093336,3138,2046,256
3159,0.6891827461693374,0.5067496591607373,3119,1963,256
3160,2.0156169313489154,0.2537288949878278,3043,1979,256
3161,0.662846589234487,0.0395727542099308,3161,2021,256
3162,0.6499366580643327,0.9083034290919209,3122,2149,256
3163,1.6108811192749226,0.9052747840770918,3113,1965,256
3164,0.3263229591602487,0.2126587327492934,3090,2047,256
3165,0.1241073533102731,0.2413190577937169,2995,2071,256
3166,0.4393634822216328,0.5887248658338456,3033,2041,256
3167,0.799606905890708,0.017403335748871,3074,2096,256
3168,3.250312606369317,0.9527812871999034,3189,2149,256
3169,0.0757735276251197,0.4704586303352102,3043,1965,256
3170,1.5337037930459272,0.9674343454152972,3012,2152,256
3171,1.0948972278462876,0.7042859898032915,3044,1945,256
