seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
2071,0.0885762378221261,0.0699371164696911,2956,2091,256
2072,0.8589912631039094,0.4258708975976544,3045,2129,256
2073,0.1752395049804552,0.1087911619006626,3036,1924,256
2074,0.2426218375224961,0.6464337147582628,3102,2123,256
2075,1.711492249230251,0.5879648015237473,3038,2083,256
2076,1.107592120635663,0.9129631176877412,2990,1927,256
2077,0.7043766004480373,0.3893075832172037,3169,2156,256
2078,0.1014863181533837,0.3180676617383409,3177,2115,256
2079,2.554114389456537,0.7202456578863848,3131,2071,256
2080,0.0842328674634688,0.477809970634495,3091,2061,256
2081,0.134688423338386,0.5306653900018353,3105,2130,256
2082,0.145930683844125,0.94150250845109,3025,2018,256
2083,0.5396177693670677,0.1195491436412423,3105,1992,256
2084,1.3409590393552342,0.6325636376232644,3163,2170,256
2085,1.7535311002087848,0.9719178050654608,3015,2011,256
2086,0.9301335135573084,0.4406257271462457,3047,2018,256
2087,0.8598237807008947,0.3377373904179458,2989,2001,256
2088,2.304557524381423,0.7190231346533598,3008,1950,256
2089,0.7748487363145229,0.2042898512669066,3183,2145,256
2090,2.3410283805141963,0.95836680793576,3156,2085,256
2091,0.8793150873378133,0.3234312520715614,3149,2116,256
2092,4.132751950563375,0.1779750008298144,3039,2006,256
2093,0.4913808073750347,0.6254275350167857,3143,2152,256
2094,0.1306642865899579,0.1950556918088908,3143,2006,256
2095,0.8672468857000947,0.2109188845685582,3184,2065,256
2096,0.6522532109138701,0.7173602931888459,3097,2108,256
2097,0.3633203102758239,0.8159383773969037,3092,2031,256
2098,1.272814833876519,0.132904686057093,3127,1931,256
2099,1.062420361351274,0.8158097323149746,3169,2102,256
2100,0.3936712862178125,0.9629986685114011,3024,2070,256
2101,0.6161121743530122,0.8020341878563235,3191,1947,256
2102,1.9984537102674715,0.7336605252341099,2973,2169,256
2103,1.0580994357275202,0.8789873880630938,2959,1940,256
2104,1.9443358430513136,0.137129231131292,2956,1977,256
2105,2.9282920405970887,0.0421845458309331,3096,2137,256
2106,0.8292053045434804,0.9226718015052784,3105,2131,256
2107,0.4017733766995811,0.5917207847048603,2989,2031,256
2108,1.534527245293255,0.5229375847577578,3000,2080,256
2109,0.7903927805516969,0.7420577448356668,3071,1999,256
2110,0.762631583678141,0.6182917934595921,3166,2160,256
2111,0.9225714958092018,0.1629400017194437,3034,2068,256
2112,0.3210310578334861,0.0936301851936171,3175,2011,256
2113,0.6756505991226103,0.9053938970267283,3006,2017,256
2114,0.8492052044409286,0.8940983227069065,2981,2014,256
2115,1.4245465722706463,0.7277030436116627,2951,1947,256
2116,0.1579985460722881,0.7758113155926004,3101,2004,256
2117,0.4582464846751301,0.0252791007316999,3014,2102,256
2118,0.8056842965289209,0.7497164116355374,3192,2164,256
2119,0.2905825842019664,0.6384104486509411,3123,2072,256
2120,0.8675528849759091,0.7748064514870747,3150,1936,256
2121,0.264727436004299,0.8633164869124812,3011,1930,256
2122,1.7705152054726971,0.7297066169549192,3177,2142,256
2123,1.6074573796494909,0.6413028246026573,3002,2118,256
2124,0.0846457195051779,0.4082758104831964,3127,2120,256
2125,2.245533572065811,0.8870964683532178,3146,1995,256
2126,0.8114896428617652,0.1004103606288101,3109,2084,256
2127,0.6924311911682576,0.4770348985847732,3025,2091,256
2128,0.583964776024426,0.2211878879342449,3197,2081,256
2129,0.0704076922053429,0.4926352655111373,3130,2066,256
2130,0.0063373833725337,0.1464036022808227,3043,2115,256
2131,2.262482079045465,0.3265691648901611,3061,2173,256
2132,0.949241759744386,0.1253766419872383,3013,2045,256
2133,0.5729857487899204,0.5138192496442636,2950,1956,256
2134,0.5458906129962956,0.93086191770418,3159,1949,256
2135,0.8575599186423041,0.9752871581243548,3158,2071,256
2136,1.407531656149117,0.6250541002934278,3017,2038,256
2137,2.013800966442401,0.9356537029280207,3079,2161,256
2138,0.926123297599108,0.0192633752249046,3046,2166,256
2139,0.2053209804670873,0.5060515652758504,3028,2032,256
2140,0.492890201628788,0.4631274267507131,3019,1988,256
2141,0.0141823602726393,0.4375074817555786,2974,2003,256
2142,1.3737172198437737,0.906192349092759,3050,2099,256
2143,2.082819235987909,0.6990260261615637,3085,1962,256
2144,0.7849854170582136,0.0617174500802317,2955,2000,256
2145,1.3122431424241638,0.4020005757709971,3035,2051,256
2146,0.5312291866345527,0.3050079279922311,2970,2018,256
2147,0.295343319760409,0.9682304655597874,3147,2119,256
2148,0.8593535090214862,0.7922224546227653,3016,2063,256
2149,2.699765655495479,0.6467030042547499,3146,2125,256
2150,0.6700344575993603,0.4414659914422396,3086,1952,256
2151,0.1047604912544212,0.0509172192167685,3138,1984,256
2152,0.7279948560526456,0.1482555814694394,3039,1968,256
2153,2.300777856273689,0.126775001041983,3100,1954,256
2154,0.0973934768129164,0.1580313336836989,3101,2115,256
2155,0.9941865298555964,0.4304200649934846,3006,2167,256
2156,0.1382120764658749,0.1606478702395551,3018,2146,256
2157,0.0320223936470127,0.2538115483857814,2948,2173,256
2158,0.4455916528356935,0.2094539903503746,3089,2099,256
2159,1.0833887200024854,0.567021300339373,3138,2098,256
2160,0.0550250294638002,0.712311005733233,3053,1997,256
2161,0.4568832458425783,0.1572570411180818,3066,1941,256
2162,0.2468183579743186,0.279090217052793,3171,2146,256
2163,4.884171943657042,0.1730206205365762,3079,2030,256
2164,0.39543062362111,0.0071680474436092,3159,2101,256
2165,0.4249677172248196,0.204725621228317,3123,2033,256
2166,0.7754555043941892,0.4825074764669363,2950,1941,256
2167,1.846496701271476,0.913492553475624,3125,2009,256
2168,1.0174801844513337,0.4253203024388714,2959,2060,256
2169,1.037089272343304,0.2632704309726452,3086,1926,256
2170,0.2760090378129448,0.9340360892590412,3145,1961,256
2171,0.1156690419334089,0.7263197724660018,3200,2018,256
2172,0.5673990365524624,0.6956041860851186,2995,2140,256
2173,0.0268801384220517,0.5010491939489222,3072,2125,256
2174,0.1569454103174634,0.8818684451344807,3010,1998,256
2175,1.1952225958021014,0.0873885576422169,3021,2041,256
2176,0.1589915203946788,0.709870122859192,3155,1958,256
2177,1.438022144313808,0.3684425079470169,3058,2122,256
2178,0.867481871799913,0.7589898968216312,3195,2017,256
2179,0.1973190465219985,0.7881314982442504,3184,2159,256
2180,0.2176108902872205,0.2578441840560156,2978,1921,256
2181,0.1845364937587884,0.1343132230847935,3023,2143,256
2182,0.3274778843708587,0.867792066812486,3187,2065,256
2183,0.2081658986710116,0.7986948896030317,2982,2113,256
2184,1.1402165949440652,0.7676608989169686,3143,2027,256
2185,1.611817606892502,0.2430990079162797,2998,2154,256
2186,0.6811452971894862,0.6684202665502779,3101,1969,256
2187,0.2112151581779789,0.0181173588121498,3113,2152,256
2188,0.9898581368847718,0.5058977309935654,3047,2120,256
2189,0.7119967499089586,0.1123416861037394,3064,2084,256
2190,0.254211725440312,0.6759250484191917,2988,1973,256
2191,0.3352733673829278,0.9604531959597362,3012,1955,256
2192,0.3350399618492564,0.8780986542625221,3069,1967,256
2193,0.3999036315217136,0.4393861633100148,3048,2096,256
2194,0.9919321349479524,0.3105862425883688,3048,1930,256
2195,0.3114612551158991,0.6752013641250066,3197,1943,256
2196,0.9456865286813372,0.8178059628582333,2986,2006,256
2197,1.9966197028488508,0.5815031296631151,3075,2073,256
2198,0.2054569254100326,0.2738535738032878,3115,2089,256
2199,1.2573214412069893,0.8628897587062695,3008,2036,256
2200,0.952993304152354,0.4568276217571931,3084,1941,256
2201,1.3499490764449882,0.2847427469855977,3068,2078,256
2202,0.1328439258678925,0.2440172538956184,3130,2099,256
2203,0.1774537861660572,0.282318303869796,3116,2082,256
2204,0.0264012609436004,0.3135341693626566,3103,1921,256
2205,0.7346330329069006,0.2435619650990299,3014,2040,256
2206,2.1068409522996894,0.0631041296422429,3107,2078,256
2207,0.296034594004086,0.9391439523914804,2988,1984,256
2208,1.0565533648073058,0.9428482643214466,3183,2084,256
2209,0.6369662477298571,0.754815064719492,2944,2164,256
2210,0.7116206822940988,0.3820659535948958,2973,1941,256
2211,3.3982542924367447,0.212982279767281,2999,1995,256
2212,0.4572722106397019,0.8457846302277683,3163,2164,256
2213,0.6022586267967692,0.6498481454406587,3197,2119,256
2214,1.9409821793226003,0.6853473875878158,3005,2136,256
2215,0.4461467808393581,0.7054005170103806,3039,2131,256
2216,1.375437942667932,0.2688914304100809,2961,2065,256
2217,0.4380400445262812,0.9603884912272912,2979,1980,256
2218,0.1155132589475224,0.2983543519463542,3047,2024,256
2219,0.3866287825233387,0.6334877437380808,2999,2138,256
2220,1.244694754616033,0.288881889476331,2971,2124,256
2221,0.0589147611037474,0.4306149368155338,3169,2172,256
2222,0.986070976604188,0.4187390114440915,3017,2094,256
2223,0.7470030648357407,0.7726896046502464,3161,2053,256
2224,1.7050621599044018,0.6390438862794567,3030,1920,256
2225,0.1123322726213906,0.4683865287673808,2994,1982,256
2226,0.2944663176065062,0.5251246907870388,2964,2141,256
2227,0.7659333036093412,0.0537414222173714,3034,1923,256
2228,1.557811447959803,0.371555731623262,2995,2052,256
2229,2.161700972748748,0.332889703158814,3151,2162,256
2230,0.0473886338523778,0.1077344439826282,3184,2077,256
2231,0.4338278021755946,0.9469712467292964,3005,2163,256
2232,0.2613365294301615,0.12582233237734,3108,1927,256
2233,2.5160432056026694,0.8980036038506878,3045,2033,256
2234,0.4129739450137009,0.3995656838814916,3001,2047,256
2235,0.3322206051567619,0.2162003883237423,3103,2011,256
2236,0.19675285755828,0.3422783016705426,3161,2104,256
2237,0.9136115755298204,0.5008106073198196,2964,1952,256
2238,0.3921241752617727,0.3865620871829187,3142,1999,256
2239,0.247345233411734,0.6663638686565933,3119,1944,256
2240,0.9408464128580848,0.7272854861886682,3106,2020,256
2241,0.1580096297435793,0.379969501487717,3047,1971,256
2242,0.0323425307635169,0.5606706981001451,3083,2170,256
2243,1.6168263000268634,0.4158236266242083,3038,1995,256
2244,1.1890014891649152,0.2528960315254431,3174,2017,256
2245,0.2910295082112246,0.370498147376223,3090,2170,256
2246,2.753331679244381,0.2753343472883564,2978,2156,256
2247,0.1220695743741794,0.7517505870488246,3077,1973,256
2248,0.408568877487659,0.2487302824701925,3099,2091,256
2249,2.077035134304921,0.5866756654565152,3127,2098,256
2250,2.066171793430731,0.7965008391833922,3196,2125,256
2251,1.6789406608058428,0.9916487986839114,3187,2114,256
2252,0.2582833002745855,0.5525993471487649,2948,2078,256
2253,1.1278193184624403,0.630444595669985,3022,1930,256
2254,1.2036339588756824,0.3741538412857029,3143,2162,256
2255,0.5558225912488031,0.5620172695773152,3173,2010,256
2256,0.0979155600500542,0.9163158452348656,3101,2160,256
2257,1.3049485249951496,0.9135669752707818,3188,2074,256
2258,0.4812827232541523,0.5501813575768258,3098,2097,256
2259,0.200157821259598,0.7943080067373014,2961,2024,256
2260,0.3847693422758178,0.2730185305191154,3077,1992,256
2261,1.2716727003543202,0.5633171835670608,3070,2126,256
2262,0.3968048491682883,0.456546226469337,3195,1994,256
2263,4.557874937042604,0.3809720144256998,3017,1958,256
2264,1.6000537565666888,0.8623701342652849,3040,1989,256
2265,1.7982903356107725,0.0251075092673855,3017,2116,256
2266,0.3206159970843066,0.1365683432622452,3077,1956,256
2267,1.7856401548312564,0.6771173053718857,3149,1924,256
2268,0.110246222410613,0.9691454571188612,2949,2029,256
2269,0.980757632991356,0.2650738189467777,3014,1920,256
2270,1.6695058868162918,0.4243831844746143,3145,1950,256
2271,0.0516241716231976,0.2693879633919005,3012,2155,256
2272,1.1184455260477613,0.9157420378569626,3052,1978,256
2273,0.998052028335211,0.7845320720668202,3044,2018,256
2274,1.5768384017927417,0.2506213163655386,3091,2120,256
2275,0.7655563436617707,0.924357287375274,3159,1933,256
2276,0.0147739155570234,0.8905967199266196,3089,2090,256
2277,0.1703379098731343,0.7473500285353107,3141,1999,256
2278,0.6382911913005545,0.7402738844289108,3178,2018,256
2279,0.1042810378655621,0.044050847053942,2972,2077,256
2280,0.9598652723714332,0.8783022685310911,3006,2052,256
2281,0.7093846686412648,0.6740610668970022,3194,1992,256
2282,0.8975914170172145,0.7787156582677608,3122,1980,256
2283,0.3531017746073099,0.1829611068110114,3027,2016,256
2284,2.678867345217811,0.487161560415282,3103,1948,256
2285,0.4578253920448248,0.3369913981527144,3098,1930,256
2286,0.3863797476071955,0.3923111329207805,3163,2073,256
2287,2.011734124929329,0.8099498627245538,3175,2051,256
2288,1.5678371668924245,0.5277179941286073,3156,2072,256
2289,0.7113289629688646,0.9619226415247476,3073,2051,256
2290,0.0083614500068081,0.6901931263806379,3141,2167,256
2291,0.0147495941003229,0.5092182478583195,3004,2093,256
2292,2.230892558429032,0.8656154799623424,3048,1931,256
2293,0.6686122578960396,0.0388039517130502,3034,2129,256
2294,2.735769504227397,0.350176390976224,2956,2033,256
2295,0.3805773142302263,0.351827275002448,2981,2042,256
2296,0.2797441645195121,0.9852454122383066,3127,2133,256
2297,0.1757243828315699,0.4000367742804136,3011,2037,256
2298,0.7449185928190231,0.0102094147374363,3190,2028,256
2299,3.3208764176434125,0.0687029492721171,3192,2161,256
2300,0.7862444882053824,0.50256278394155,3132,1993,256
2301,0.6399826248356641,0.479504307489737,2998,2144,256
2302,2.109245461888011,0.6561966488135051,3125,2045,256
2303,2.522991754873643,0.7909000055401336,2966,2046,256
2304,0.3415257487336797,0.042294130202735,2950,2022,256
2305,0.3658475491458298,0.3843342634459357,3074,2162,256
2306,0.2606533134896058,0.1848744870250419,3023,1992,256
2307,0.8867954875465702,0.974896993828355,3085,2151,256
2308,1.213101121018713,0.2521832480086911,3186,2135,256
2309,0.5656249329559472,0.721206301230632,2978,1975,256
2310,1.6619643224249598,0.2688132909099169,3101,2052,256
2311,0.8311091194398882,0.4189644688893256,3199,2043,256
2312,0.6028163849511357,0.9030009319637275,2990,1920,256
2313,0.485731637370714,0.5272051446559443,3149,1955,256
2314,0.6598619922157996,0.9283979073238754,3119,2114,256
2315,1.490282159143718,0.9128853925919812,3089,2167,256
2316,0.913161602227404,0.2812437143532711,3190,2032,256
2317,1.1697587923364985,0.8401254864850443,3172,2003,256
2318,0.4755301423593445,0.7767313944739975,3092,1931,256
2319,0.5832522028503412,0.597879726870119,3034,1994,256
2320,0.992230094848027,0.0667497015690987,3050,2116,256
2321,1.4213810536637077,0.114255666376132,2960,1985,256
2322,0.9987212537235292,0.873094498626337,3027,2064,256
2323,0.5111170966595062,0.5799598857285589,3096,2015,256
2324,1.0001358823748798,0.3904816667384437,3097,1996,256
2325,1.9314317630497284,0.562257757803371,2948,2007,256
2326,0.4259144213978268,0.9490290892470926,3122,2053,256
2327,0.0664915694870981,0.5019676380192113,3012,2121,256
2328,1.7434757341632168,0.5546031416611223,3035,1930,256
2329,1.0648070503064408,0.8631531400328808,3174,2013,256
2330,0.7205472952150618,0.4871434840055829,2957,2148,256
2331,0.6998994706019394,0.6157181859394323,3010,2087,256
2332,1.753929515058669,0.9137614289764406,3061,2114,256
2333,1.506476344612751,0.4518460944617829,2945,1991,256
2334,0.2700503475671749,0.6639992666275194,3057,2087,256
2335,3.6877005307909023,0.5139399620578453,3178,2115,256
2336,0.0746533598827356,0.1230240646410566,3001,2079,256
2337,0.7338263078238156,0.7492284485432836,3014,1990,256
2338,1.227476630038812,0.9652405711002804,3101,2164,256
2339,0.7775359245331717,0.5757194486547066,3055,2064,256
2340,0.3886705918316541,0.3090350195112874,2990,2142,256
2341,0.3649080994420698,0.059899475886853,3145,2059,256
2342,0.2881474738941406,0.1515487817115078,3199,2098,256
2343,0.2977240281461042,0.4509378117627071,3091,2131,256
2344,0.2350514281070608,0.0522913815452535,3130,2156,256
2345,0.7736790528228574,0.8128404137561396,3083,2115,256
2346,1.7548962827385652,0.1093470335001787,2978,2080,256
2347,0.1462472853151616,0.8338426782362263,3163,1999,256
2348,1.0194886071127365,0.6711724859743718,2970,2086,256
2349,1.8870958897835333,0.0829589886965148,3089,1937,256
2350,1.2456495040004516,0.7001613828211705,2991,2008,256
2351,2.5230020389461294,0.4647695559039665,3078,2070,256
2352,0.054748563308703,0.703870240465107,2947,2104,256
2353,0.1119031936703867,0.6151008387511853,3053,2153,256
2354,2.359022826160172,0.6796671673987279,3163,2042,256
2355,0.4309512994181061,0.8733313705766034,3077,1954,256
2356,1.2149248137570434,0.6282607217209935,3002,1976,256
2357,0.5119854763722673,0.0415028416284289,3200,1976,256
2358,0.2729885358990056,0.5633385533438643,2975,1964,256
2359,0.4375227306411544,0.9127550181033968,3163,1948,256
2360,2.726321662061853,0.4653413886029413,3040,1954,256
2361,3.022002438129268,0.1996578277281209,3075,2034,256
2362,0.0209046566423337,0.3075745300097733,2974,1952,256
2363,1.064961242070904,0.1337138888651206,3191,1971,256
2364,0.9164437547798214,0.9747144347570488,2977,1958,256
2365,1.1522362295459307,0.3012496085911179,2991,2076,256
2366,0.1378057785364781,0.2994280429553556,3115,2143,256
2367,0.4654233501088742,0.5683631367563557,2971,2051,256
2368,0.9022910737517932,0.741272837201755,2996,1973,256
2369,0.907474914752066,0.7132519523957286,3056,1959,256
2370,0.2273706375676981,0.2652014182183778,3056,2069,256
2371,1.400083144758147,0.2964178977637033,3025,2005,256
2372,0.276434306995744,0.5447452214504528,3078,2001,256
2373,1.205819627248149,0.7569083957650885,3007,1924,256
2374,1.3435205779574149,0.7295169814687971,3147,2067,256
2375,0.1198237893365101,0.0678976105680475,3047,2136,256
2376,1.0698740772723123,0.5838564056919238,3094,2122,256
2377,0.4302085154538584,0.5663138764506863,3007,2154,256
2378,0.3516623580361942,0.8624680952056267,3044,2028,256
