seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
1829,0.1128644243051589,0.2335446389402566,1241,2108,256
1830,0.8430547641741902,0.6699949831312833,1179,2049,256
1831,2.800977600716828,0.7401241390348993,1199,2085,256
1832,0.6613096768513684,0.9079763277527012,1348,2037,256
1833,0.3210960700610213,0.2525474371926214,1261,1921,256
1834,0.4466040443009347,0.6740360952813578,1326,2139,256
1835,0.4815492023232718,0.2762591844303629,1256,2023,256
1836,0.3305890788806579,0.4161664947062412,1314,2083,256
1837,1.795118301616588,0.3529427341049301,1224,2034,256
1838,1.46409954944759,0.9149020057861296,1179,2164,256
1839,0.4403614432912435,0.0337395261359698,1353,1965,256
1840,0.5286885329820226,0.2823311383743611,1349,2148,256
1841,0.762506760198292,0.1915359960430018,1386,2114,256
1842,0.9279886192134496,0.7391473603922265,1231,1938,256
1843,0.8361166323214761,0.6912950810526071,1407,2052,256
1844,2.5371188245749177,0.5611747831214801,1318,2031,256
1845,0.2841766885821492,0.105243531668315,1261,2080,256
1846,0.621382274737284,0.3519818060075949,1333,2012,256
1847,2.1599371259965565,0.7647699486724052,1408,2018,256
1848,0.6634365843140362,0.9847470409085728,1363,1921,256
1849,0.0952421069666934,0.038267949423932,1212,2120,256
1850,0.2288067934264926,0.5892877540566565,1353,1964,256
1851,0.2231302637225714,0.4562463622879441,1309,2119,256
1852,0.1762107327797804,0.5849188612159668,1296,2039,256
1853,1.5385619227610323,0.5866926011956766,1393,2155,256
1854,2.613197295841162,0.2702518645127986,1341,2027,256
1855,2.367963334842184,0.5467983197455699,1360,2148,256
1856,0.0530289000015726,0.5793007941148032,1258,1933,256
1857,2.6247502935593894,0.3489233586714991,1160,2078,256
1858,0.7111092587357601,0.1939980509559904,1397,2120,256
1859,0.0556093909475785,0.5452548197833943,1337,1961,256
1860,0.5928814362301943,0.8881894713186949,1398,1932,256
1861,0.8189422451949555,0.6934681912684605,1168,1965,256
1862,0.2543314603569462,0.7266439305069933,1345,2045,256
1863,0.9602252739600716,0.95629403378078,1212,2048,256
1864,1.755171489508678,0.6617827562454296,1277,2009,256
1865,1.563115338444619,0.9088952818435836,1260,1957,256
1866,1.1647223084220062,0.135608520156407,1236,2138,256
1867,0.4487283943527307,0.21832642415311,1319,1969,256
1868,2.0704238063511653,0.0052604234586666,1167,2047,256
1869,0.5341301825392063,0.7433758244850857,1293,2007,256
1870,2.551107766025328,0.5015845562192418,1281,1946,256
1871,0.0789470006276917,0.5074313442335311,1223,1940,256
1872,0.2433498006005888,0.3884869114306954,1165,1954,256
1873,2.381528589186304,0.790768841354665,1314,1952,256
1874,0.6173862591652848,0.2455593544141474,1212,2038,256
1875,0.0611792854892335,0.0117599107137694,1206,2050,256
1876,1.5069090144005008,0.4763631195152188,1269,2159,256
1877,0.7208284582071994,0.6747867559836107,1223,2082,256
1878,0.6235094703846483,0.6073369248840116,1256,2162,256
1879,0.1576757134813507,0.7773665851250554,1158,2080,256
1880,0.5951146319007438,0.5919123954874852,1311,2120,256
1881,1.2498262724770988,0.0087418749676704,1253,2131,256
1882,0.0363776512207257,0.8376706768601789,1215,2073,256
1883,0.6049118032647621,0.1075271664764992,1318,2051,256
1884,0.2468547966705573,0.4585343915394585,1262,1925,256
1885,0.8173502189316314,0.8482384432513013,1218,2011,256
1886,0.0549014099446944,0.8019781045678335,1211,1964,256
1887,0.0006928726362386,0.3758660305476993,1289,1928,256
1888,0.4921018406084202,0.66052244453791,1369,2108,256
1889,0.2082844128682089,0.4848488824506499,1257,2081,256
1890,0.4649741350118268,0.5815381693528009,1359,2032,256
1891,0.1661940845102844,0.7043651302235981,1385,1948,256
1892,0.7475771648953332,0.655977115401206,1255,1937,256
1893,1.330555607867148,0.6233849662513462,1356,2133,256
1894,0.5665509066069555,0.7974273196811017,1328,1940,256
1895,1.365820125329052,0.6700099117920219,1264,2119,256
1896,0.7892355120120608,0.2254301012720142,1337,1951,256
1897,2.041087632124891,0.2710076082320398,1312,1994,256
1898,1.4799015396629398,0.3135406240322773,1274,2085,256
1899,0.5818985592591426,0.4750487054092545,1374,2044,256
1900,0.9930471000208032,0.037503342348517,1247,2139,256
1901,2.8324792466280644,0.3721648224993537,1240,2155,256
1902,0.013206842084286,0.1453711072554735,1403,2086,256
1903,0.9578104192810188,0.8957165298949104,1380,2103,256
1904,0.6181805641354938,0.1831586302355987,1319,1960,256
1905,0.5642903671245784,0.3811083629192715,1334,1937,256
1906,0.4023014691638461,0.2093908335465928,1261,2166,256
1907,0.7865133642576484,0.1726997253762345,1405,2167,256
1908,3.150958564315254,0.4415417224528767,1191,2126,256
1909,0.2231168634542155,0.7379057156159783,1327,2051,256
1910,1.2355193527963453,0.9877582630364105,1292,2075,256
1911,2.417522924572877,0.8986593209024363,1197,2110,256
1912,1.2296435438646696,0.5601092003184942,1246,1971,256
1913,0.1086489378084609,0.7151121140039428,1315,1972,256
1914,0.2377449896953306,0.6166519762670666,1401,1974,256
1915,3.30601822461868,0.386106103429133,1258,2004,256
1916,0.8164391187073439,0.0615548887957246,1239,2167,256
1917,0.8573655559639792,0.9732356743682108,1380,2033,256
1918,1.1463408834455,0.6541202843798201,1353,2107,256
1919,0.5388886948570063,0.3376076415408924,1189,2059,256
1920,1.579085741613846,0.3741294730405416,1168,2108,256
1921,2.178184978551291,0.1528006724001416,1255,2102,256
1922,0.904441319062831,0.0845834676417655,1246,2044,256
1923,1.8718180326810216,0.8868134107996196,1381,1946,256
1924,0.6203421753977995,0.199415466669146,1379,2104,256
1925,0.1358205917411765,0.2114735721972498,1199,2076,256
1926,0.0548121854208193,0.8070126236580368,1287,2073,256
1927,1.9572208382578309,0.9779135821451962,1354,2085,256
1928,3.0955923572707174,0.8923355590089477,1351,2099,256
1929,0.3385506383522076,0.9382720345601336,1258,2124,256
1930,0.3168126614149804,0.3298085354835077,1239,1929,256
1931,1.0318304002345005,0.228417314176398,1238,2129,256
1932,0.2018807784153644,0.1166127878450221,1383,2095,256
1933,0.3640482300880355,0.0635252335414614,1280,2128,256
1934,0.6659897393444681,0.3091358049892291,1317,1982,256
1935,1.5616366733980347,0.0751874248498875,1155,2145,256
1936,0.1441276709745058,0.951113579007081,1260,2098,256
1937,0.0844022455112007,0.34246338402922,1162,2061,256
1938,0.4200096395205378,0.6343473991440556,1301,2111,256
1939,1.0769768422089858,0.4241782921096215,1346,2153,256
1940,0.4688668574201043,0.6881534361261674,1154,2075,256
1941,0.8647445537173954,0.0544475219844521,1401,1994,256
1942,0.6279601739116015,0.691649940702351,1249,2061,256
1943,0.623646703930418,0.3721709982212612,1348,1958,256
1944,0.3485660217364684,0.2970263220526491,1244,2016,256
1945,1.0093665575421091,0.5155985428282738,1217,2158,256
1946,0.0256241788980812,0.7858032747776625,1339,2161,256
1947,0.2189407328312629,0.9514321430929736,1297,2161,256
1948,1.010535384921141,0.7056929723541732,1344,2015,256
1949,1.9349842018703645,0.5976885976018962,1304,2025,256
1950,0.0858981252801259,0.4858130302811394,1408,2078,256
1951,0.0891312374485288,0.9961352964414144,1175,2018,256
1952,0.0093326223726728,0.9691244287745854,1182,1920,256
1953,0.3595657342419159,0.6721427979323914,1372,1979,256
1954,1.351276483464558,0.9309666989316908,1295,2150,256
1955,1.951645850354221,0.6796768314752081,1360,2044,256
1956,0.4820455665060691,0.7431524590178062,1226,1971,256
1957,2.1500133143641564,0.1730237361785954,1377,1967,256
1958,0.1257620684297013,0.2013724444521698,1357,2080,256
1959,0.3891401404320491,0.4232433144963685,1327,2003,256
1960,0.6779713844671109,0.4716456351049793,1188,2044,256
1961,1.3081447195339937,0.0368459941162117,1225,2002,256
1962,0.5923258353746305,0.252923630498334,1399,2087,256
1963,1.0124972754803925,0.8470406827833447,1173,2081,256
1964,0.0569782198945723,0.5083196689033976,1152,2096,256
1965,0.5859948577290035,0.6270616035346347,1196,2122,256
1966,1.1786577103573177,0.7603312519917139,1346,2038,256
1967,0.9689873879152988,0.5051169555893126,1262,1978,256
1968,2.36151942878572,0.5574094095029686,1333,1993,256
1969,0.2772981330528029,0.4316918239086849,1188,2087,256
1970,0.5143808622730637,0.0561192743472277,1344,1997,256
1971,3.846848887839207,0.7451713915647856,1219,2148,256
1972,0.3065956884034172,0.6572845479187924,1388,1924,256
1973,0.6463570740894659,0.7042102451480056,1333,2049,256
1974,0.5810909398082921,0.8555701498665831,1380,2167,256
1975,0.6648267792582354,0.8354649542965085,1259,1954,256
1976,0.3986621159521574,0.8919963417769025,1298,1933,256
1977,1.866531373478563,0.4283433098430501,1223,1937,256
1978,1.7191848742619762,0.4584538595998529,1387,1938,256
1979,0.273841136905348,0.5551896808807045,1170,2029,256
1980,1.4156592835365962,0.1449477310172756,1359,2033,256
1981,0.5580698342627021,0.5272189010988766,1351,2018,256
1982,0.0190615308127743,0.672985556242826,1402,2073,256
1983,0.272555718632313,0.3033038684168245,1169,2007,256
1984,0.3328454430107372,0.6819514935970336,1323,2056,256
1985,0.4585444194060081,0.3515448961346665,1288,2024,256
1986,0.1197042603174021,0.6429731399359473,1187,2150,256
1987,2.330334973845845,0.3912416857941306,1242,2127,256
1988,0.1472468117680185,0.8711237311608734,1173,2037,256
1989,0.693609593375684,0.6146955716687518,1280,1988,256
1990,0.5388945939360913,0.0878549498385176,1287,2111,256
1991,0.9604641840954442,0.3574095964040721,1175,2002,256
1992,3.055910243834855,0.0642649477620445,1365,2021,256
1993,0.0056398605006919,0.0491767439299883,1167,2148,256
1994,1.3003202631641957,0.8899238555465799,1210,1971,256
1995,0.0383589662538255,0.8619458550640753,1271,2070,256
1996,0.5690595420603444,0.6834266267419631,1155,2023,256
1997,0.1619151400785831,0.1714882275260396,1359,2059,256
1998,0.1088188010282523,0.414037759125796,1152,2061,256
1999,0.6672132488630729,0.4825460599985141,1268,1960,256
2000,4.439281004107814,0.5326047458968823,1391,2160,256
2001,0.3017384614139927,0.417460067086819,1156,2016,256
2002,1.0749192453437786,0.8096205907992614,1190,2081,256
2003,4.4371047783266935,0.5715182790043514,1400,2056,256
2004,0.5008786842681118,0.5563859630015927,1192,2137,256
2005,0.1491302510423628,0.9997659535678304,1230,2048,256
2006,0.8934614277931633,0.9762392289701456,1394,2132,256
2007,0.3629966326641988,0.5316829366552299,1394,2121,256
2008,2.4293869783830018,0.1490782089262347,1273,1963,256
2009,4.44159690581381,0.0133387572764265,1181,2006,256
2010,0.9096330001598362,0.5739532269674441,1335,2115,256
2011,2.0169909792667444,0.2392705824649665,1244,1974,256
2012,0.3801368940349773,0.4624653851768437,1407,2011,256
2013,1.0353746387205154,0.3645558338899038,1202,2158,256
2014,0.992960912555372,0.5941126180815807,1250,1975,256
2015,0.1385601812943858,0.3515332838270432,1369,2078,256
2016,4.655650926738066,0.9690424668645272,1205,2166,256
2017,0.4523298388671888,0.3769834652694653,1309,2071,256
2018,0.0224406640072054,0.0177367891096725,1341,2096,256
2019,1.2930154037121375,0.5936087807964104,1254,2080,256
2020,1.091977599957903,0.8401616517957843,1203,1932,256
2021,0.8378082957637499,0.2414421758409233,1252,2160,256
2022,0.4070987461612042,0.834680293476346,1327,2113,256
2023,2.6268943466141588,0.0076686600636716,1262,2081,256
2024,1.945667004510826,0.0633272085550264,1218,2020,256
2025,2.780822120501392,0.6164023763099,1288,2175,256
2026,0.6247357684175688,0.1577577003912224,1190,2154,256
2027,0.4425339952341702,0.3261175976798706,1358,2110,256
2028,2.5243037545725824,0.0304614634185678,1155,1944,256
2029,0.7065670406208312,0.7003511811440906,1218,2035,256
2030,1.3106829234933417,0.902937646698552,1352,1935,256
2031,0.4272496710962355,0.4446263367664701,1400,2155,256
2032,1.98127153832278,0.4592556349235351,1157,1938,256
2033,0.3596019709108986,0.6238904723814647,1184,2171,256
2034,1.223605270350949,0.0154925682786847,1388,2151,256
2035,1.1140285822913811,0.9401528042541814,1371,1942,256
2036,1.2084719490713318,0.2020135047355186,1379,2051,256
2037,0.0560827400903133,0.6500577392895531,1344,2154,256
2038,2.919248167224811,0.2396356785643831,1365,1972,256
2039,0.783576170311378,0.3486976699569248,1334,2014,256
2040,0.2811316932528949,0.97520226139896,1164,2095,256
2041,0.3113259838343459,0.8074757289387255,1184,2102,256
2042,1.492311549121737,0.8162090786557399,1202,1934,256
2043,2.389306834979356,0.1804372348263766,1198,2026,256
2044,0.1204805461939535,0.5467572410660948,1320,1990,256
2045,1.2080476272129228,0.1474647752261487,1298,1939,256
2046,0.1629450114359383,0.2270219501407827,1268,2046,256
2047,0.9495833893250528,0.4078975248932109,1265,2097,256
2048,0.4179024880316308,0.8229719818156276,1351,1927,256
2049,0.6147656499310293,0.6443251275307936,1318,1974,256
2050,0.5665621762371191,0.5998038872671826,1325,2150,256
2051,0.2005808048054859,0.2469380787493532,1214,2072,256
2052,0.609141293916873,0.0274793220572991,1405,2017,256
2053,0.355216578537804,0.7170133010472524,1382,1997,256
2054,0.2155438332414524,0.5981589652227638,1389,1949,256
2055,1.526116983083437,0.7904713001074594,1219,2104,256
2056,0.0794869145207094,0.0277799071622711,1272,2165,256
2057,0.2436171367443522,0.4550358668523343,1267,1930,256
2058,0.2350153667098014,0.8263422200213492,1315,2077,256
2059,0.6957227416292796,0.5945355205168791,1399,2147,256
2060,0.2458115928723012,0.4287422161168071,1366,2064,256
2061,0.2112167981998193,0.7451355409188827,1298,2176,256
2062,0.1618313049956531,0.2030644695868833,1341,2092,256
2063,3.242382008078549,0.6864698145749102,1404,2031,256
2064,0.4807788473801552,0.2405681146853228,1163,2039,256
2065,0.0254364708704596,0.381618102282746,1174,2043,256
2066,0.1498191872839816,0.8531504141550728,1268,1968,256
2067,0.119573702753778,0.3511867930209256,1257,2066,256
2068,1.061583136697734,0.0840730545238002,1229,1931,256
2069,2.3549963774141145,0.5798344373257073,1285,2101,256
2070,0.4310282734087359,0.4584868575508646,1203,2066,256
2071,0.332891235421846,0.4446179734819309,1364,2131,256
2072,1.6524512963895188,0.6392905095980373,1224,1997,256
2073,0.1197646363639618,0.7033628838382653,1258,2062,256
2074,0.0172491234879375,0.4206404088662109,1370,2081,256
2075,1.2099576305473347,0.6411003658412036,1241,1992,256
2076,2.25051635854961,0.3166317361228628,1376,2076,256
2077,1.898831699663441,0.7092000498471349,1255,2165,256
2078,0.0799500587378767,0.9778605461613256,1256,2100,256
2079,0.5897446026216699,0.6438201439083236,1385,2058,256
2080,1.7998992634213085,0.427061567539909,1168,2129,256
2081,0.9119829289526123,0.4899456001276725,1344,2067,256
2082,0.0257317911996306,0.8149382113561632,1193,2115,256
2083,1.074241661122104,0.6260349478158694,1236,2125,256
2084,3.1844055453796813,0.2002316172563254,1316,1946,256
2085,2.317407871986953,0.8144958566089819,1277,2038,256
2086,0.0081928027795749,0.4346318624578437,1200,1949,256
2087,0.4579413878356497,0.4621547689988688,1278,1976,256
2088,1.852906949274672,0.9961925012535718,1331,2137,256
2089,0.4582145941300699,0.0825381741823627,1270,2086,256
2090,1.16170720182641,0.0652874992763824,1283,2094,256
2091,0.0128700259714949,0.3584604758725969,1341,2056,256
2092,1.1960099070074122,0.2017903852357931,1199,2066,256
2093,0.2755155688324247,0.1698813741688225,1183,1921,256
2094,0.0070485793188524,0.0291686669570903,1169,2030,256
2095,0.0306030212124891,0.4310195431733319,1190,2072,256
2096,0.1853772468895769,0.774584277220332,1164,1990,256
2097,0.0653454737688164,0.2018474006773092,1192,1928,256
2098,5.46031997231455,0.96935924600305,1327,2133,256
2099,0.0924847067142136,0.7423341070384997,1183,1960,256
2100,1.552825573729206,0.8199428272894054,1324,1960,256
2101,1.2812899220739236,0.6448338769206781,1286,2085,256
2102,0.1618085646582414,0.8211261708818606,1204,2075,256
2103,0.9430113588605188,0.682980154770641,1306,2113,256
2104,0.1061793880043006,0.185292770897833,1239,1954,256
2105,0.3733600939228294,0.4503702258094475,1175,2162,256
2106,1.6005076610492055,0.2043132142602948,1234,2081,256
2107,0.4028050235332406,0.6493207182699138,1403,2160,256
2108,0.1095624982368868,0.6445653756026815,1185,1944,256
2109,0.629467214615689,0.5090847398506151,1313,2153,256
2110,0.636573549123153,0.8357791559763331,1289,2090,256
2111,3.5531477445219872,0.7284134288680933,1382,2010,256
2112,2.922024913820122,0.0401771966370434,1166,2011,256
2113,0.1730361311262682,0.5869389614426692,1218,2039,256
2114,0.9851929202806052,0.5491045965743764,1352,2076,256
2115,0.0498470484297847,0.1595876857483306,1236,2037,256
2116,1.4597623436041451,0.220869079406224,1200,2094,256
2117,1.2430431243707545,0.9676223036578564,1317,2098,256
2118,1.1708539890272296,0.7356804166562437,1251,1938,256
2119,1.633630598929838,0.3114695115900177,1234,1982,256
2120,3.385630136376565,0.4550931184213802,1385,2107,256
2121,2.315778189506176,0.8554962537849332,1277,2166,256
2122,1.3979507176349728,0.0617643477091874,1321,1945,256
2123,0.2702441628397022,0.645130377753785,1303,2088,256
2124,0.534525529455947,0.6707816199485377,1166,2070,256
2125,0.1331145773895177,0.2639071030078986,1364,2067,256
2126,0.6500724419722611,0.8725949564329031,1283,2095,256
2127,0.720670454723366,0.6045233365878271,1181,2128,256
2128,1.538826745768353,0.1438637622949404,1269,2175,256
2129,0.4391216210527539,0.957470788101002,1295,2010,256
2130,0.1290206355490245,0.7576730964058211,1404,1932,256
2131,0.9964297475293452,0.6832344552445078,1283,2146,256
2132,1.10188454253847,0.6765170572129083,1154,2141,256
2133,0.3840511306061192,0.110454677057673,1232,2021,256
2134,0.8307056151978104,0.6478189575340353,1311,1948,256
2135,0.0492622288943244,0.6712745837283105,1185,1993,256
2136,0.7754381891150282,0.4976983184374108,1285,2045,256
