seq,unit_dt,u_class,tokens_hot,tokens_cold,max_tokens
2514,1.1860512268946213,0.3502120049943971,1352,2115,256
2515,5.514955300453512,0.8768819064425807,1390,2076,256
2516,0.656203213006557,0.5115022545689737,1366,1962,256
2517,0.202592765546992,0.7335613067372743,1196,1959,256
2518,0.6774251243410782,0.8587634861845957,1208,1983,256
2519,1.1123208875992046,0.999272008143908,1297,1968,256
2520,0.3961533710398811,0.4392254980786231,1397,2136,256
2521,0.2306634160884643,0.4641192320340049,1232,2013,256
2522,1.042960840631489,0.8754185529340572,1370,2083,256
2523,1.9204574846177065,0.2310637752946287,1358,1944,256
2524,1.438674377334688,0.1577097255454715,1182,2139,256
2525,0.0378024149025502,0.7196955220620177,1406,1949,256
2526,1.5124822119008476,0.0485374953299462,1237,2130,256
2527,0.0107648961484822,0.0339879774482183,1311,2148,256
2528,0.1129189368571066,0.4019401097825349,1320,2025,256
2529,0.3835225116282629,0.4904365033275503,1220,1954,256
2530,0.1351422936004745,0.0007259088527232,1379,2048,256
2531,0.4843663430714336,0.1852880574794039,1239,2034,256
2532,0.6194353729619804,0.987227933263181,1182,2051,256
2533,1.2792844604817606,0.9512183579489396,1184,1950,256
2534,0.0215058009517362,0.786621195482428,1215,1980,256
2535,0.6622174409654078,0.0507139242879483,1191,2001,256
2536,0.0722054020572052,0.4205721996937962,1278,1976,256
2537,1.0501022779594682,0.5136593345544522,1345,1923,256
2538,0.426754085547261,0.7960495828871638,1393,2170,256
2539,0.59865550138034,0.7800958088241042,1216,2043,256
2540,0.5529538762278922,0.2278495589057083,1297,2162,256
2541,0.8614000665430792,0.6425809126937074,1267,1936,256
2542,3.168853466608767,0.7031482659416164,1177,1942,256
2543,0.1612320097558719,0.4190521825843943,1387,2002,256
2544,0.4719579290109388,0.1571011833547535,1196,2050,256
2545,2.142079869421872,0.9497088211639916,1390,1948,256
2546,1.5781882191534633,0.6173275654372594,1314,2028,256
2547,0.4196999969833966,0.7819597951040248,1222,1988,256
2548,1.6755367909183174,0.2465743083648741,1198,2034,256
2549,0.9461440973068086,0.9859914948173788,1353,2143,256
2550,0.6029456895331707,0.5254869175438804,1386,2141,256
2551,0.2827741471972211,0.512009453954016,1264,1931,256
2552,0.0978888218393716,0.8608001523377538,1253,2009,256
2553,1.5322705050020895,0.8053053620621722,1239,2069,256
2554,2.646949823305424,0.0645898980308501,1195,1992,256
2555,0.310439081275483,0.7395185071762328,1183,2158,256
2556,0.7325367341270625,0.838877610930309,1380,2059,256
2557,0.5578674679581435,0.6674385998814764,1381,2112,256
2558,0.055252656400162,0.7057043665893252,1280,2172,256
2559,2.5186055860546768,0.7358246676179643,1376,1946,256
2560,1.2185275015907613,0.1160635042057547,1237,1970,256
2561,0.6213708407180593,0.5998717015026144,1307,2050,256
2562,0.495837230432988,0.3795095180465698,1354,1983,256
2563,1.267497010696592,0.2318963335166577,1324,2117,256
2564,0.7940568474425207,0.1015618782697096,1241,2085,256
2565,1.2166744674083363,0.734916587751061,1370,1959,256
2566,1.0446273603327667,0.6824409501737978,1397,1928,256
2567,0.4408512161110676,0.1547963397229471,1337,2086,256
2568,1.5611766846439838,0.5159079368398964,1394,2161,256
2569,1.4982352256542963,0.8633857990003799,1280,2100,256
2570,0.1976606295622356,0.6936917183037749,1288,2124,256
2571,1.4471769871808775,0.0890511662705365,1269,2009,256
2572,0.904581273042549,0.9130306602381418,1249,1924,256
2573,0.963567474104754,0.7076537182215623,1248,1939,256
2574,3.903923221927642,0.805942390091623,1396,2033,256
2575,0.0468587073452044,0.9534804072500191,1223,2077,256
2576,1.677065006285441,0.0170373112586299,1223,2092,256
2577,1.4607459726714127,0.2139985368521817,1179,2115,256
2578,0.2683126590873752,0.3155106074878839,1361,2026,256
2579,1.4787934536171758,0.4882279243112619,1381,2150,256
2580,0.2675115385720463,0.76753941296933,1281,2163,256
2581,0.017833732111146,0.0856825152514775,1372,1993,256
2582,0.0892192970199772,0.5372768655284578,1335,1941,256
2583,0.5429450856300466,0.5046452023934435,1274,2016,256
2584,0.7006243662918014,0.1816064437209669,1216,2025,256
2585,1.460363025434306,0.7881019428839979,1246,2132,256
2586,2.783399515458997,0.1846095850895092,1178,1968,256
2587,0.0769757696491256,0.611535758359862,1217,2004,256
2588,1.397310644270007,0.8278944528082316,1238,2031,256
2589,0.3715936601044473,0.9377002392287892,1352,2036,256
2590,1.5775973159368668,0.1843723979818892,1177,2069,256
2591,0.7498052131313354,0.0404511298365036,1380,2164,256
2592,0.9067678595724687,0.5014284616408397,1330,2160,256
2593,0.8195139118363891,0.9320903489393604,1400,2136,256
2594,0.1054085421723432,0.9021296767623238,1289,2019,256
2595,0.1400149064397535,0.0884834665383932,1277,2124,256
2596,0.1031675658765608,0.4469844271853976,1341,1930,256
2597,0.136913902317362,0.2882119563567457,1398,1969,256
2598,1.0168242569031634,0.8665622620094832,1236,2083,256
2599,0.1794241563721115,0.6302240375650394,1385,1978,256
2600,0.1542159322739506,0.3667305919856125,1288,1925,256
2601,0.4304374495719332,0.8661582503318463,1277,2005,256
2602,1.9946710507510463,0.9523412262371876,1354,1936,256
2603,2.264346884485302,0.0523165681312167,1217,2019,256
2604,0.4967567701057916,0.852621144726786,1213,2152,256
2605,3.887184792677557,0.359571997177072,1175,2010,256
2606,0.1740411346925017,0.911200536018567,1285,1958,256
2607,0.8647140638627998,0.7081855949619176,1260,1943,256
2608,0.5239623514271005,0.3990151875715724,1282,2073,256
2609,3.375052547527393,0.0033833320578936,1388,1996,256
2610,0.2956614324070991,0.4958867593607504,1299,1953,256
2611,0.5429461071444378,0.6652315541609538,1341,1944,256
2612,0.2057306641685127,0.0180143607610983,1366,2064,256
2613,0.3625819488326384,0.8629978710474379,1250,2164,256
2614,0.0491557709275955,0.9803373333917376,1403,1972,256
2615,2.2600900649276667,0.7231523248809881,1358,2175,256
2616,1.3949925037778863,0.1845922775926103,1395,2043,256
2617,0.3647085094427085,0.7216601581173681,1252,1972,256
2618,1.34548689779729,0.5045047377126208,1262,2157,256
2619,1.0345527816682143,0.7362778197812204,1253,2108,256
2620,0.8481850379811162,0.3007384965214321,1300,2088,256
2621,0.3617998291813252,0.523697192244962,1216,2039,256
2622,0.9620556732639416,0.1439591666237443,1371,2132,256
2623,0.0774229679024832,0.5304837158045953,1340,1938,256
2624,0.2120767125869871,0.9192138618303076,1250,2034,256
2625,0.7148452252702476,0.676808429281477,1380,2075,256
2626,0.983934632085226,0.5107528357303197,1286,2022,256
2627,0.8391875306932016,0.8582648818035912,1392,2035,256
2628,1.021090969674603,0.7533663888427723,1243,2042,256
2629,1.055264073575522,0.1866638643867926,1274,1991,256
2630,1.970650537119988,0.8326863313110058,1324,1948,256
2631,0.865952037703048,0.6205153841418415,1178,2020,256
2632,1.2501320360234016,0.5967653087261574,1319,1955,256
2633,0.3858930881690894,0.2305487145412762,1343,2081,256
2634,0.3810084369386541,0.1511203553952564,1258,2087,256
2635,1.1405894885272394,0.9195936268783108,1337,1975,256
2636,0.6705127137477149,0.8875236617891206,1273,2072,256
2637,0.4277651149936926,0.2480026539786315,1287,1941,256
2638,0.6941907899255717,0.2328015218841109,1347,2171,256
2639,0.5215556076869821,0.1813759936575369,1273,2074,256
2640,0.741558325993166,0.3966321027351638,1262,2001,256
2641,0.0552980672273223,0.294729273372565,1214,2077,256
2642,0.4725110551491663,0.97740611886421,1171,2002,256
2643,0.3685477006920206,0.8972365297810285,1262,2006,256
2644,2.689813669283968,0.9959706258362532,1180,1984,256
2645,0.1488986602589313,0.3852067461790752,1227,2034,256
2646,0.229048346511243,0.9559560412788136,1274,1949,256
2647,0.920219103633856,0.3407629570704482,1359,2056,256
2648,0.0640960668688391,0.9780093866200114,1287,2138,256
2649,2.2289616496818856,0.6063191203689938,1405,2054,256
2650,0.4373701073615701,0.1242752625079833,1232,2079,256
2651,0.9111837802360536,0.5060486814875214,1327,1991,256
2652,0.2662563371255395,0.818787668874915,1267,2011,256
2653,0.4989120180040179,0.1363476041548403,1235,1992,256
2654,0.546036882744402,0.5926336439572331,1334,1982,256
2655,0.8694513457174191,0.2463814937555527,1214,2000,256
2656,0.0583269287667638,0.3992144510780332,1197,1987,256
2657,0.3975703764915902,0.1513080449054105,1253,1934,256
2658,2.375319498519729,0.8461510701977359,1283,2167,256
2659,0.4195606118722694,0.6033308937294473,1295,1923,256
2660,0.9870772135110516,0.6502274750623767,1299,1970,256
2661,0.1602226805882803,0.3539848469840592,1220,1945,256
2662,0.6854648337051739,0.2577821259047714,1295,1977,256
2663,0.9972945451934068,0.2930861282560723,1320,1951,256
2664,1.1852061404645973,0.135544882972779,1317,1992,256
2665,1.5094610288348254,0.0696185044699763,1320,2120,256
2666,0.1954885623628656,0.7824418182751521,1397,1945,256
2667,3.640891744443351,0.187478852909898,1292,1981,256
2668,0.6103443593112912,0.2474094036837943,1373,2067,256
2669,1.378346155040726,0.4512884975075253,1326,2135,256
2670,2.7132780104176257,0.3200522915361811,1320,2132,256
2671,0.1621939365375717,0.8904135943894601,1384,1925,256
2672,0.7621048010812417,0.5869221318911556,1384,1928,256
2673,0.1348297662113584,0.4666711064534488,1388,1978,256
2674,1.4934010625511551,0.6555361049954676,1190,2171,256
2675,1.2263932474861543,0.3497653647277835,1221,1981,256
2676,1.4407977777579195,0.0912417833488091,1254,1979,256
2677,0.1502973448527622,0.679194202370039,1236,2137,256
2678,0.1564718345568359,0.9724876334834496,1310,1957,256
2679,0.4340559200009301,0.8238747461173132,1371,2080,256
2680,0.8820266825328543,0.1639510159842485,1152,1929,256
2681,0.6980302839036364,0.0862061574904842,1314,2099,256
2682,0.4973697890332823,0.0241433229265757,1346,1930,256
2683,1.841551465834,0.4877030776946224,1288,2062,256
2684,0.8632384668236572,0.2202454658193173,1238,1983,256
2685,1.7402364800914585,0.206422289319948,1181,2112,256
2686,0.7791117627862503,0.7808550842649392,1359,1968,256
2687,0.0615921696613169,0.0647490886619935,1282,2120,256
2688,1.0877723948672802,0.9878524813044048,1270,2082,256
2689,1.5454961440520898,0.7004600292763838,1368,2155,256
2690,0.6406468118093359,0.2310685049968845,1255,1977,256
2691,0.4819500406269641,0.9312647343494466,1171,2094,256
2692,1.141362050077075,0.6748996303254482,1328,1973,256
2693,1.5008329723960918,0.5968047505215046,1379,1946,256
2694,0.3889797733562703,0.4328831467446533,1373,2060,256
2695,0.9414882416680572,0.5532990286062408,1202,2011,256
2696,0.6197632144418391,0.3458131045862364,1200,1991,256
2697,0.0745744980462278,0.1183489998963748,1223,2123,256
2698,0.3808489413120294,0.2008448592088553,1216,1943,256
2699,0.2399464749481541,0.4902259848560435,1347,2000,256
2700,1.1897861654929875,0.6498157338681461,1343,2029,256
2701,0.1656027872049646,0.6318636218521155,1161,1999,256
2702,1.2236165739268958,0.6544469906914671,1269,2098,256
2703,0.6087292424164841,0.8046268921328539,1313,2132,256
2704,0.7442634073646099,0.6389263818060306,1225,2045,256
2705,1.2058868251911978,0.739127712473523,1283,2164,256
2706,2.1613580203454603,0.3949034428914517,1385,2108,256
2707,0.5279596342803335,0.5382405570051106,1379,1955,256
2708,3.1655685329123595,0.3543330680840453,1344,2067,256
2709,0.7123862994742519,0.8124664184622978,1223,2075,256
2710,0.5129764423690967,0.0931071878308384,1200,2154,256
2711,0.6882216580066828,0.0031301320052223,1283,2149,256
2712,0.3644144422775614,0.0317283706090965,1203,1920,256
2713,0.7956017270957826,0.0363342677890251,1385,2117,256
2714,0.861236155090155,0.3178469039341647,1304,2023,256
2715,4.138945784028156,0.226403276562453,1295,2130,256
2716,1.2382624999497642,0.0540288207667214,1288,1964,256
2717,0.0713189660593544,0.4246733433495235,1270,1948,256
2718,5.46635033819912,0.2904240522342495,1380,1991,256
2719,0.234995831501316,0.0234930987050913,1185,1931,256
2720,0.0141472447757283,0.4478505096939844,1392,2046,256
2721,0.1449362967775065,0.9983318927516154,1252,2141,256
2722,0.0683479142492132,0.9708554725777884,1247,1925,256
2723,1.5375601927692863,0.1831140266946038,1218,2098,256
2724,0.5801010948885901,0.4693722490781395,1368,2158,256
2725,4.467140089168211,0.8759304083515158,1377,2118,256
2726,0.2692342991594869,0.9802936000446018,1209,2134,256
2727,0.1306561025070585,0.2950596765604105,1226,1921,256
2728,2.5105410377792587,0.2100998333732614,1395,2108,256
2729,0.9356021708584294,0.6186837108353475,1257,1976,256
2730,1.537697022399589,0.4197168198906069,1223,1941,256
2731,1.5065400150078634,0.7046372530605762,1226,1993,256
2732,0.1983878648467388,0.0484398679770886,1318,2037,256
2733,0.2371107193574793,0.864178049001345,1179,2102,256
2734,0.0373049593814495,0.4492242754668309,1162,1981,256
2735,2.201437387877985,0.6771104375995819,1215,1981,256
2736,0.4371175390685213,0.5262491022146727,1371,2128,256
2737,0.4874288083845852,0.7429968382016736,1257,2078,256
2738,0.1100671142788499,0.0107254360609098,1311,2026,256
2739,1.2916808717066774,0.2403662642042969,1302,2149,256
2740,1.2168920272607249,0.7737067445641918,1343,2049,256
2741,0.1676050255229662,0.8468810555732454,1374,2099,256
2742,0.137838726019664,0.3117639601484403,1312,1997,256
2743,1.1850270972802712,0.6066279968714202,1166,1999,256
2744,1.3886002867417442,0.7243067787628575,1378,2092,256
2745,0.7317949772819032,0.1421787146025502,1271,2105,256
2746,0.5348703215301663,0.3842448674794652,1357,2162,256
2747,0.584135302793233,0.6244366156724948,1267,2131,256
2748,3.062659378754296,0.5272928813443226,1391,2029,256
2749,0.2447519183986741,0.2541079021212415,1203,2081,256
2750,0.7605051252490755,0.5403582033637798,1372,2157,256
2751,0.7502852613732016,0.829694707704798,1361,1988,256
2752,1.9804026775974288,0.7909212748433299,1174,2030,256
2753,2.552085424483004,0.4520356625129637,1225,2139,256
2754,3.3185141299823564,0.0541533107741764,1320,2117,256
2755,0.2874400576916237,0.8572997856063488,1403,2037,256
2756,0.9963879243177532,0.2028017847936968,1306,2054,256
2757,0.13575352742648,0.6893380846939235,1337,2079,256
2758,0.2443366380064055,0.3281781534689211,1225,2139,256
2759,1.3752379188009507,0.9990917597953792,1285,2168,256
2760,0.2426630034900513,0.5410068983080019,1187,2073,256
2761,0.192802146514023,0.9978745571399598,1323,1972,256
2762,2.8755933121595785,0.8063473744302444,1187,2012,256
2763,0.6908488115402819,0.1706550812210491,1337,1960,256
2764,1.2966442991419296,0.4957808806299886,1253,2172,256
2765,0.4638035026420788,0.7446789057779808,1346,2020,256
2766,0.2012143961905715,0.9630294369743996,1358,2136,256
2767,2.7365056946619277,0.188274837320392,1221,2046,256
2768,3.641885444556293,0.2952585788468286,1161,2157,256
2769,1.5118218513480552,0.2857742762939815,1360,2130,256
2770,0.1530015722989787,0.3908618271396431,1314,2087,256
2771,1.1792813477373854,0.3450557793697987,1227,1924,256
2772,0.9153671474293364,0.93181625306419,1213,2065,256
2773,2.086113858754188,0.4566272655748317,1291,1940,256
2774,1.5323427058504815,0.3389347884059168,1320,2009,256
2775,0.3368004799657325,0.1978405368658449,1225,1930,256
2776,2.6867268878087227,0.5818810048202985,1335,2121,256
2777,5.705370997373453,0.7883559080682041,1232,2000,256
2778,2.088529557918755,0.3201282640815871,1270,2013,256
2779,0.6033655274212377,0.1024123905286986,1240,2002,256
2780,0.142827325463368,0.8527532972407851,1280,1967,256
2781,1.290598522893613,0.1009272996692661,1406,2105,256
2782,0.7834141890884413,0.4941426348127354,1297,1942,256
2783,3.942167489852937,0.6625949619932909,1391,2093,256
2784,0.9128107286310874,0.8590716604459214,1387,2018,256
2785,0.9299648144138954,0.4749865649313077,1406,2075,256
2786,2.54744334786832,0.8707420187459523,1252,2017,256
2787,0.0674978921411698,0.3976603845256473,1278,2140,256
2788,1.8891599305188025,0.1265552215911495,1377,2127,256
2789,1.596415092289433,0.1975873791039132,1222,1990,256
2790,1.3709730009670085,0.6229524103539669,1279,2106,256
2791,0.1814692764903306,0.9511770904687477,1271,2128,256
2792,0.1189529043452595,0.8776592526361314,1300,2025,256
2793,0.4639672139304223,0.9361568844716346,1174,1920,256
2794,0.4397269189687152,0.2964918380178837,1331,2169,256
2795,0.5248946020063584,0.9353300967519278,1351,1934,256
2796,0.4910349962209099,0.6896883382019399,1157,1995,256
2797,0.9047413921650772,0.4230951604571961,1196,2069,256
2798,0.7272443536716668,0.7925403290288568,1403,2042,256
2799,0.977222756896504,0.0394071094068432,1248,2109,256
2800,3.054876373001769,0.5480777893790327,1235,2045,256
2801,0.1528851783163074,0.316572332883745,1328,2138,256
2802,0.6021912728444554,0.2727511113189561,1290,1992,256
2803,0.6473738517614988,0.4128665955369794,1394,1926,256
2804,6.232801627722136,0.5365304697935659,1239,2112,256
2805,1.3543000094644555,0.4975256806568447,1204,1982,256
2806,0.1401039681049916,0.6877871134112029,1178,1935,256
2807,2.3729951934693254,0.6265349298751743,1222,2002,256
2808,0.5265885562615602,0.0745599784744486,1383,1985,256
2809,1.2369537820651175,0.8719189847266604,1181,1976,256
2810,0.2209699535863084,0.5867753391091348,1296,1970,256
2811,1.3013350412556897,0.5783317756552537,1280,2065,256
2812,1.299139472534388,0.1858150348064978,1190,1955,256
2813,3.865702457372624,0.2702038023748243,1156,1942,256
2814,4.650354966254021,0.450352010240857,1265,2050,256
2815,0.0356099734123242,0.6756614979998484,1395,2104,256
2816,0.565143021456692,0.6202706586850422,1284,2079,256
2817,0.8732448112020814,0.5771037678839381,1188,2060,256
2818,2.0699123399002604,0.005816282398978,1254,2143,256
2819,2.403113715584593,0.6706038606036783,1272,2129,256
2820,0.6587761129036678,0.4153358099144157,1158,2170,256
2821,0.1756956735533666,0.0039283386643581,1163,1996,256
